"cancer_type","dataset","event","ENSEMBL","KM_median_HR","KM_median_p","KM_median_lower","KM_median_upper","KM_optimal_HR","KM_optimal_p","KM_optimal_lower","KM_optimal_upper"
"TGCT","GSE3218_96","OS","ENSG00000197081",0.957630916858781,0.910613851664641,0.449698189003257,2.03927210593492,0.743814232377477,0.457039405513108,0.340024914607443,1.62711492164047
"TGCT","GSE3218_96","OS","ENSG00000118137",1.02720286720073,0.944467653166778,0.482686606876303,2.18598509955302,1.29427034706141,0.556352331084165,0.546709482845105,3.06403269715567
"TGCT","GSE3218_96","OS","ENSG00000146872",0.94111377411259,0.874944821539507,0.44191678663782,2.00421247303812,1.69955077708925,0.172529839526851,0.786296815836332,3.67351461398503
"TGCT","GSE3218_96","OS","ENSG00000125450",0.907313976267427,0.800586148733335,0.426430381921194,1.93048780394438,1.3221728025295,0.48265500189503,0.604757843485498,2.89064612981845
"TGCT","GSE3218_96","OS","ENSG00000113552",1.29681975203754,0.502231130525987,0.605676883071194,2.77663142886868,1.56312115879853,0.244784216786211,0.731877988579999,3.33846323459499
"TGCT","GSE3218_96","OS","ENSG00000143776",1.57400489531704,0.243347874044586,0.729819001191841,3.39466553547674,2.10027771591665,0.0725426272363155,0.91734266454101,4.80863547994158
"TGCT","GSE3218_96","OS","ENSG00000156253",1.51892436024918,0.277712931218617,0.710195635331324,3.24858545643139,2.25160555616492,0.0928924234356613,0.851277854036356,5.95543224402525
"TGCT","GSE3218_96","OS","ENSG00000133935",2.52103640068469,0.0193154898254523,1.13034496490667,5.62272999031048,2.9905677189863,0.00396505527949171,1.36729756747972,6.54100138445213
"TGCT","GSE3218_96","OS","ENSG00000146576",1.12538298161848,0.759165226290285,0.528621597364427,2.39582881522602,0.575499703594324,0.150066760868057,0.268641099898407,1.23287132520827
"TGCT","GSE3218_96","OS","ENSG00000140992",0.91617708661227,0.820188312066697,0.430561152799979,1.94950345281913,0.631646976488944,0.230338361624269,0.296221184468864,1.34689186265664
"TGCT","GSE3218_96","OS","ENSG00000173706",0.541260294915477,0.118138521384297,0.24762154480356,1.18310669245036,0.420081537502675,0.0225540116707984,0.194763344499026,0.906066275481803
"TGCT","GSE3218_96","OS","ENSG00000168807",0.338339318959251,0.00732324416478023,0.147507277266958,0.776053201406708,0.247471011823515,0.00241764862347144,0.0933338759343495,0.656159417787722
"TGCT","GSE3218_96","OS","ENSG00000260873",0.338339318959251,0.00732324416478023,0.147507277266958,0.776053201406708,0.247471011823515,0.00241764862347144,0.0933338759343495,0.656159417787722
"TGCT","GSE3218_96","OS","ENSG00000123066",0.289205152520439,0.00271261499724712,0.122017821417055,0.685470526133159,0.243991536441996,0.000106398141016996,0.112741219590069,0.528039966853166
"TGCT","GSE3218_96","OS","ENSG00000100348",1.03950912218208,0.919908422216761,0.488405184832061,2.2124646679812,0.73137830961802,0.423810892965164,0.338755394533277,1.57905745683163
"TGCT","GSE3218_96","OS","ENSG00000109083",1.10286578179552,0.799535419819591,0.51785046377465,2.34877250816703,1.68340968056003,0.179211246249473,0.780572023068166,3.63050182283533
"TGCT","GSE3218_96","OS","ENSG00000009335",1.05863922880746,0.882424131037344,0.497436603087869,2.25298462118212,2.69820541760126,0.0565982656248617,0.932294991756678,7.80902240164868
"TGCT","GSE3218_96","OS","ENSG00000170322",2.31974922366802,0.0343148271249038,1.04013154946296,5.17361141817765,2.74157724141453,0.0128609235841621,1.19767278004642,6.27570893808806
"TGCT","GSE3218_96","OS","ENSG00000074603",1.08928708813973,0.82455321373349,0.511294504078116,2.32067106320129,0.391776480876809,0.050147214657101,0.148202957262706,1.0356663173471
"TGCT","GSE3218_96","OS","ENSG00000186908",0.475519408128251,0.0625397950118185,0.213585222474511,1.05868142414968,0.36959715760918,0.0072151209547945,0.173511229551786,0.787280795978769
"TGCT","GSE3218_96","OS","ENSG00000124333",1.18771224191527,0.654847510975969,0.558147633584562,2.52739648923314,1.64181213489356,0.201773964741996,0.760932885601823,3.54242422332926
"TGCT","GSE3218_96","OS","ENSG00000080815",1.04748623477834,0.90423757010771,0.49190794772205,2.23055434890042,0.604908151350223,0.196087804318648,0.280071084081916,1.30650357129664
"TGCT","GSE3218_96","OS","ENSG00000156256",1.1874174698001,0.655520149412877,0.557742026746714,2.52797920897356,1.49713640857726,0.300665407021395,0.693649889191421,3.23133825985385
"TGCT","GSE3218_96","OS","ENSG00000118600",0.769214378543161,0.497086584439072,0.359928150078199,1.64391354226945,0.710465280203861,0.374421338963334,0.332955985860205,1.51599891820861
"TGCT","GSE3218_96","OS","ENSG00000151240",1.33698653782452,0.452008451912154,0.625570381975607,2.85744506745797,2.38398427297193,0.0708115342524816,0.901748507143089,6.3026231468722
"TGCT","GSE3218_96","OS","ENSG00000055332",1.09527464679066,0.813979665824549,0.513088976221173,2.33804779969642,1.84864240938254,0.179092125927213,0.743942454234215,4.59374073668841
"TGCT","GSE3218_96","OS","ENSG00000105732",0.67749694464546,0.312746898475806,0.316629230482981,1.44965172452265,0.26166992729918,0.00369952456359473,0.0988599767276599,0.692607394005186
"TGCT","GSE3218_96","OS","ENSG00000197122",2.38745938322606,0.0286262400146495,1.06900944994174,5.33200366644542,2.76359312888736,0.00809990398983865,1.26129800920466,6.05522796856659
"TGCT","GSE3218_96","OS","ENSG00000138061",0.462062654491806,0.0531436471927135,0.207236894361199,1.03023111465807,0.379562837229814,0.00948324969072884,0.177410733738176,0.81205879920751
"TGCT","GSE3218_96","OS","ENSG00000008517",0.788150141777199,0.538085070775101,0.368735281013617,1.68462492733501,0.433155521172208,0.0268039409328819,0.202181247301343,0.927997566670074
"TGCT","GSE3218_96","OS","ENSG00000134184",1.74938635869336,0.150144613546083,0.808835029771556,3.78365491025624,1.74938635869336,0.150144613546083,0.808835029771556,3.78365491025624
"TGCT","GSE3218_96","OS","ENSG00000115163",0.699246578096831,0.353375672929833,0.327160274902265,1.49451450707514,0.546917400807096,0.113064001613129,0.256389664222514,1.16665640252172
"TGCT","GSE3218_96","OS","ENSG00000042493",0.416147706963174,0.0270531824582603,0.186610564516445,0.928023096974479,0.337633763459417,0.00964145844225532,0.142508677714698,0.799927134654844
"TGCT","GSE3218_96","OS","ENSG00000140092",0.671575394339558,0.306561626198058,0.311507171618986,1.44784310402324,0.573720484622803,0.168281750535131,0.25763966273862,1.27757966679904
"TGCT","GSE3218_96","OS","ENSG00000151247",1.50003648052212,0.297995172879365,0.695350949530865,3.23593351589622,2.01473864558919,0.0688152776627619,0.933052155799521,4.35042326926764
"TGCT","GSE3218_96","OS","ENSG00000099864",0.890431173828883,0.763233797882258,0.418309401339835,1.8954096484247,1.43330772424557,0.35641042443582,0.664201284564567,3.09299466912173
"TGCT","GSE3218_96","OS","ENSG00000126561",0.274548924211697,0.00167911714019803,0.115858790652192,0.650594670991191,0.253394944638779,0.000210674285310784,0.115767780276084,0.554636167467009
"TGCT","GSE3218_96","OS","ENSG00000206297",0.297888961117095,0.00349075298493829,0.125741658130513,0.705715468324083,0.25664355600278,0.000872963211195621,0.108288124340896,0.608246889847338
"TGCT","GSE3218_96","OS","ENSG00000232367",0.297888961117095,0.00349075298493829,0.125741658130513,0.705715468324083,0.25664355600278,0.000872963211195621,0.108288124340896,0.608246889847338
"TGCT","GSE3218_96","OS","ENSG00000224212",0.297888961117095,0.00349075298493829,0.125741658130513,0.705715468324083,0.25664355600278,0.000872963211195621,0.108288124340896,0.608246889847338
"TGCT","GSE3218_96","OS","ENSG00000230705",0.297888961117095,0.00349075298493829,0.125741658130513,0.705715468324083,0.25664355600278,0.000872963211195621,0.108288124340896,0.608246889847338
"TGCT","GSE3218_96","OS","ENSG00000226173",0.297888961117095,0.00349075298493829,0.125741658130513,0.705715468324083,0.25664355600278,0.000872963211195621,0.108288124340896,0.608246889847338
"TGCT","GSE3218_96","OS","ENSG00000227816",0.297888961117095,0.00349075298493829,0.125741658130513,0.705715468324083,0.25664355600278,0.000872963211195621,0.108288124340896,0.608246889847338
"TGCT","GSE3218_96","OS","ENSG00000224748",0.297888961117095,0.00349075298493829,0.125741658130513,0.705715468324083,0.25664355600278,0.000872963211195621,0.108288124340896,0.608246889847338
"TGCT","GSE3218_96","OS","ENSG00000168394",0.297888961117095,0.00349075298493829,0.125741658130513,0.705715468324083,0.25664355600278,0.000872963211195621,0.108288124340896,0.608246889847338
"TGCT","GSE3218_96","OS","ENSG00000198836",1.39810470723975,0.385379115487433,0.653720084601504,2.99011276913345,2.48618279632212,0.0154487133264624,1.16068697067029,5.32538492541063
"TGCT","GSE3218_96","OS","ENSG00000135968",0.886893931322992,0.755388889757277,0.416607706342334,1.88806119868365,0.672109688426816,0.316454820721481,0.30734025900894,1.46980885203214
"TGCT","GSE3218_96","OS","ENSG00000164683",1.65757810020212,0.192723076600589,0.768651416219599,3.57452689254489,2.53157427029697,0.0134591836376317,1.18067084389667,5.42815833825278
"TGCT","GSE3218_96","OS","ENSG00000180543",0.915382161631904,0.818587675596045,0.429910410023932,1.94906771805608,0.630300993675676,0.24384422296734,0.288053720484121,1.37918490329114
"TGCT","GSE3218_96","OS","ENSG00000171823",1.0762992068004,0.848824443445305,0.505266478454173,2.29269114805176,0.547216018977356,0.118433816240998,0.253802466873243,1.17983633143715
"TGCT","GSE3218_96","OS","ENSG00000136859",0.831137083638127,0.632756591302653,0.388805550222255,1.77669493504815,0.604089644441897,0.272173967649108,0.24337981396209,1.49940248774609
"TGCT","GSE3218_96","OS","ENSG00000115504",1.67831156502344,0.181902450735703,0.778105021732146,3.61998654503103,2.34670121694289,0.0238715639090627,1.09512767245589,5.02864345419329
"TGCT","GSE3218_96","OS","ENSG00000072849",0.949291528163303,0.89260050713271,0.445943133330186,2.02078323016891,0.725862424458722,0.419597949024858,0.332288841809533,1.58559720624955
"TGCT","GSE3218_96","OS","ENSG00000141013",0.80310912898341,0.570747383101887,0.375768410487326,1.71644091162433,0.553948685460873,0.127035243924239,0.256568197992568,1.19601395856831
"TGCT","GSE3218_96","OS","ENSG00000012061",1.15298209590777,0.71167524513441,0.541642091874058,2.454328667265,1.57650559775111,0.296192388252072,0.666160642562719,3.7308867275307
"TGCT","GSE3218_96","OS","ENSG00000114739",1.12399169415708,0.761700477903691,0.527818080425921,2.39354689690554,2.1454628222641,0.0446070389730946,1.00057683156377,4.600357090543
"TGCT","GSE3218_96","OS","ENSG00000079432",0.987919724927321,0.974849107234663,0.464064867738712,2.10312275448956,1.6402988842946,0.255259121802895,0.693233343312887,3.88120458395745
"TGCT","GSE3218_96","OS","ENSG00000121067",1.16429610809917,0.692785620868426,0.54702911582143,2.47808642744602,1.52792148534855,0.271009629654885,0.714260540593791,3.26847688302776
"TGCT","GSE3218_96","OS","ENSG00000075568",1.06754549607776,0.865378914852128,0.501361259714075,2.27311816402777,1.34704029311166,0.453406083247412,0.616469108780699,2.94340385498835
"TGCT","GSE3218_96","OS","ENSG00000100614",1.84070037302368,0.120646820460164,0.84177660113678,4.02503212690154,2.14475785914268,0.0465723751072471,0.993516617581812,4.63000436323905
"TGCT","GSE3218_96","OS","ENSG00000041802",0.479162143561139,0.0594274483247108,0.219171440575625,1.04756513539857,0.289890539549048,0.00451842138287243,0.116753985510931,0.719774357614283
"TGCT","GSE3218_96","OS","ENSG00000100445",0.967397933466344,0.931465303651315,0.45449908891025,2.05909931286959,0.596908596209242,0.183544529819924,0.276699022448761,1.28768027105866
"TGCT","GSE3218_96","OS","ENSG00000131153",1.24578816906822,0.569902505256799,0.582845372886532,2.66277855909563,1.63407127100507,0.206462161736659,0.757022160101237,3.527226889061
"TGCT","GSE3218_96","OS","ENSG00000175602",0.314222218800075,0.0042649412583869,0.136209958577209,0.724878003187081,0.235919801484583,0.000140319411593698,0.105323939685727,0.528447311205807
"TGCT","GSE3218_96","OS","ENSG00000100342",0.627850273091124,0.231450985429755,0.290939247077743,1.35490817887235,0.34912681812907,0.00469129615268226,0.162847925754487,0.748486875544807
"TGCT","GSE3218_96","OS","ENSG00000163349",0.953805257488975,0.902320722031038,0.448133265423694,2.03007573729988,0.663966977761736,0.301986893263954,0.303448699382528,1.452806185873
"TGCT","GSE3218_96","OS","ENSG00000224979",1.99449354136305,0.0776991301890055,0.912286076501506,4.36047922795668,2.38158612137224,0.0212358411935445,1.11238570249543,5.09890808627699
"TGCT","GSE3218_96","OS","ENSG00000231502",1.99449354136305,0.0776991301890055,0.912286076501506,4.36047922795668,2.38158612137224,0.0212358411935445,1.11238570249543,5.09890808627699
"TGCT","GSE3218_96","OS","ENSG00000204392",1.99449354136305,0.0776991301890055,0.912286076501506,4.36047922795668,2.38158612137224,0.0212358411935445,1.11238570249543,5.09890808627699
"TGCT","GSE3218_96","OS","ENSG00000172850",1.99449354136305,0.0776991301890055,0.912286076501506,4.36047922795668,2.38158612137224,0.0212358411935445,1.11238570249543,5.09890808627699
"TGCT","GSE3218_96","OS","ENSG00000225998",1.99449354136305,0.0776991301890055,0.912286076501506,4.36047922795668,2.38158612137224,0.0212358411935445,1.11238570249543,5.09890808627699
"TGCT","GSE3218_96","OS","ENSG00000236826",1.99449354136305,0.0776991301890055,0.912286076501506,4.36047922795668,2.38158612137224,0.0212358411935445,1.11238570249543,5.09890808627699
"TGCT","GSE3218_96","OS","ENSG00000107104",1.37487372080202,0.409411965609397,0.643247425154687,2.93864798245781,1.80238015163854,0.143951592700099,0.808623818716601,4.01741098373346
"TGCT","GSE3218_96","OS","ENSG00000240583",0.922048482079316,0.833245434082945,0.433062635695052,1.96316498637724,0.700520035518118,0.362544510170268,0.324301195352709,1.51318689907569
"TGCT","GSE3218_96","OS","ENSG00000127124",0.980900358875434,0.960126228611903,0.460564076224181,2.08910239359098,0.460354002858689,0.0435134806500522,0.212783406222838,0.995969618636889
"TGCT","GSE3218_96","OS","ENSG00000176248",1.04083205824578,0.917275555264075,0.489084839360285,2.21501728593578,0.680653396643169,0.343639293388467,0.305505334549437,1.51646794333444
"TGCT","GSE3218_96","OS","ENSG00000234616",0.893596839757504,0.770671959449726,0.419233836508461,1.9047014875396,0.601967776127445,0.183209437521496,0.282805032654742,1.28132515922448
"TGCT","GSE3218_96","OS","ENSG00000100596",0.57526314593971,0.153494120479709,0.266649045241081,1.2410608362661,0.336956752301228,0.0138769792154543,0.135733628984909,0.836490218161151
"TGCT","GSE3218_96","OS","ENSG00000115042",0.661292651116361,0.288535008848584,0.306460623917017,1.42696299717421,0.4326049888632,0.0261897817937219,0.202263842472685,0.925262143255303
"TGCT","GSE3218_96","OS","ENSG00000083857",0.75997099240062,0.477275003317621,0.355651964885056,1.62393566271184,0.665684323610476,0.295858955688442,0.308764411245776,1.43519007554275
"TGCT","GSE3218_96","OS","ENSG00000100139",0.48751875851538,0.0666168061337607,0.222607793389973,1.06768292468544,0.424248649375504,0.0312562883883589,0.189919124247423,0.947702961511422
"TGCT","GSE3218_96","OS","ENSG00000082701",1.45545360623664,0.330211168583986,0.680734393836841,3.11185275650252,2.02144906987153,0.0641627883912716,0.944852833592519,4.32475428638735
"TGCT","GSE3218_96","OS","ENSG00000135956",0.674874659317971,0.312798299253031,0.312957669323103,1.45532719097331,0.345477476371352,0.0249204479778358,0.130611496603033,0.913814555258275
"TGCT","GSE3218_96","OS","ENSG00000158863",0.849486232588897,0.671765629361755,0.399120184066896,1.80804401322166,0.425386449943698,0.0757065609382829,0.160931848986601,1.1244115626284
"TGCT","GSE3218_96","OS","ENSG00000163513",0.917383192545628,0.822949940632248,0.430935689167411,1.95294087521784,0.437967361221846,0.0673648617283057,0.176370486297281,1.08757090555567
"TGCT","GSE3218_96","OS","ENSG00000119048",0.666714223883534,0.293115538601983,0.311522601177904,1.42688798388266,0.564774985746138,0.133855949864148,0.264914441080347,1.2040520827168
"TGCT","GSE3218_96","OS","ENSG00000105171",0.743258469656135,0.442403388643329,0.347651634470866,1.58904229964687,0.495603330358396,0.0632759353599544,0.232708567355262,1.05549470676495
"TGCT","GSE3218_96","OS","ENSG00000058799",0.786977581501795,0.535924400421091,0.367922918400282,1.683324638974,0.655707413375468,0.270460894795249,0.307835211233636,1.39669601223503
"TGCT","GSE3218_96","OS","ENSG00000115884",3.39276062423994,0.00232953736172179,1.47416032071367,7.8083940339816,4.02400243084898,0.000264632355654923,1.79587570019243,9.01654583429326
"TGCT","GSE3218_96","OS","ENSG00000138382",0.990113501128791,0.979445660334055,0.464967672010448,2.10837183772097,1.78735606725201,0.127497039068895,0.838202386930708,3.8113011379514
