"cancer_type","dataset","event","ENSEMBL","KM_median_HR","KM_median_p","KM_median_lower","KM_median_upper","KM_optimal_HR","KM_optimal_p","KM_optimal_lower","KM_optimal_upper"
"TGCT","GSE10783_97","OS","ENSG00000203684",1.73003882759612,0.390718167642281,0.487183484183405,6.14354640943332,404227160.091606,0.012853006170823,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000113966",0.966332421693868,0.956829609173056,0.279627794209165,3.33943323430233,0.50898017881489,0.287293899076563,0.143293833673433,1.80789930581966
"TGCT","GSE10783_97","OS","ENSG00000144229",0.936833451182557,0.917842353928506,0.271101216102816,3.23737727137959,0.478222593139393,0.340284043800013,0.10143769859851,2.25455478336655
"TGCT","GSE10783_97","OS","ENSG00000143106",0.389802594555901,0.157936857943916,0.100466534818155,1.51240473255632,0.129563348662653,0.0223376889653489,0.0163569727637966,1.0262694423405
"TGCT","GSE10783_97","OS","ENSG00000236819",1.02998797247199,0.962783751130049,0.297715756280995,3.5633828611868,0.428098088736656,0.167196990118411,0.123861686991076,1.47961793539259
"TGCT","GSE10783_97","OS","ENSG00000182568",1.08177886947102,0.90109366739245,0.313052256615513,3.73817948187249,1.34554687334837,0.666119917603648,0.347727671636314,5.2066503072875
"TGCT","GSE10783_97","OS","ENSG00000169918",1.69199042961444,0.411287529833097,0.475743606817698,6.01759345344996,0.210722349983497,0.103291555317077,0.0266555792263651,1.66583920032198
"TGCT","GSE10783_97","OS","ENSG00000183631",1.06332131640239,0.922673278200972,0.307732238025023,3.67414291454173,1.9311614599253,0.331961322689514,0.49885488070685,7.47589074204606
"TGCT","GSE10783_97","OS","ENSG00000204344",1.05572728269011,0.93172470843487,0.305280929416866,3.65093259361214,0.600276596878175,0.414919833158416,0.173663015185771,2.07489195309773
"TGCT","GSE10783_97","OS","ENSG00000226033",1.05572728269011,0.93172470843487,0.305280929416866,3.65093259361214,0.600276596878175,0.414919833158416,0.173663015185771,2.07489195309773
"TGCT","GSE10783_97","OS","ENSG00000226257",1.05572728269011,0.93172470843487,0.305280929416866,3.65093259361214,0.600276596878175,0.414919833158416,0.173663015185771,2.07489195309773
"TGCT","GSE10783_97","OS","ENSG00000234947",1.05572728269011,0.93172470843487,0.305280929416866,3.65093259361214,0.600276596878175,0.414919833158416,0.173663015185771,2.07489195309773
"TGCT","GSE10783_97","OS","ENSG00000236250",1.05572728269011,0.93172470843487,0.305280929416866,3.65093259361214,0.600276596878175,0.414919833158416,0.173663015185771,2.07489195309773
"TGCT","GSE10783_97","OS","ENSG00000206342",1.05572728269011,0.93172470843487,0.305280929416866,3.65093259361214,0.600276596878175,0.414919833158416,0.173663015185771,2.07489195309773
"TGCT","GSE10783_97","OS","ENSG00000163518",0.979504142874209,0.973885635206434,0.28347539779515,3.38452074984319,0.503102008397399,0.375655102386669,0.106802847657142,2.36989590077256
"TGCT","GSE10783_97","OS","ENSG00000139973",0.942201545552928,0.925044502990721,0.27252847018135,3.25743490891646,2.26416366008718,0.185698412566397,0.652832830240493,7.85260305884261
"TGCT","GSE10783_97","OS","ENSG00000186976",0.979897781876498,0.974398744525806,0.283498756015189,3.38696252647767,1.88863541864071,0.414155830855341,0.400151821060764,8.91397603811607
"TGCT","GSE10783_97","OS","ENSG00000145819",0.385278297527308,0.152349723243581,0.0993353777900161,1.49432528317681,0.289374499511595,0.0568332183786658,0.074458679405056,1.12461840092614
"TGCT","GSE10783_97","OS","ENSG00000187416",1.52107614227503,0.51323058293806,0.42867249402405,5.39729668418726,5.27481651797576,0.0778742034738052,0.667157813308649,41.7048091819885
"TGCT","GSE10783_97","OS","ENSG00000215915",1.73741121064124,0.386475563344044,0.48985052065892,6.1622833651405,1.84574739283296,0.367345089319152,0.476862970707513,7.14415596810772
"TGCT","GSE10783_97","OS","ENSG00000229196",4.97851682791219,0.0244652915343454,1.05489347008884,23.4958604907446,450509568.721391,0.00745340329260181,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000117013",0.625693037082528,0.463644345622551,0.176503968537479,2.21803384874277,0.164285875456084,0.0507788133949112,0.0207844504989782,1.29855965524318
"TGCT","GSE10783_97","OS","ENSG00000182504",0.963911687672567,0.953671200769641,0.278925648644532,3.33108750000926,1.94587456026243,0.325950039820142,0.502990994376163,7.52782424856862
"TGCT","GSE10783_97","OS","ENSG00000151952",0.967016013345593,0.957724766674957,0.279788552041758,3.34223814106318,0.395518168600846,0.129574848762072,0.114189875167548,1.36995177080134
"TGCT","GSE10783_97","OS","ENSG00000103852",1.73476080183812,0.38860441313638,0.48815421670755,6.16484491292832,365848017.410948,0.0210463656835748,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000135378",0.539359740571337,0.332217549362843,0.151837505987021,1.91592273501942,0.403970761230113,0.147816314836886,0.113545191358669,1.43724603372539
"TGCT","GSE10783_97","OS","ENSG00000163964",1.73741121064124,0.386475563344044,0.48985052065892,6.1622833651405,2.26691215215871,0.193062770570547,0.638653912709221,8.04644049514272
"TGCT","GSE10783_97","OS","ENSG00000203710",0.369562409582843,0.133870841931333,0.0953058512198097,1.43303241961171,0.238109275914351,0.0246604219979822,0.0611845856491067,0.926639065623618
"TGCT","GSE10783_97","OS","ENSG00000234883",0.313049315076424,0.0768750039280186,0.080495019019716,1.21746506632683,2.21970862103311e-09,0.00745340329260181,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000146147",0.394554153325072,0.162832595255299,0.101933547322465,1.52720065175005,0.297506824943934,0.0624262775346907,0.0768079588565903,1.15235858634754
"TGCT","GSE10783_97","OS","ENSG00000145428",1.02832914934846,0.964802672470512,0.297341598502416,3.55638378459557,5.58178415424893,0.0667060190512389,0.704608647680313,44.2178994640445
"TGCT","GSE10783_97","OS","ENSG00000165556",0.193065868429467,0.0208447103580256,0.0408135000583324,0.913286767837851,0.118791858960083,0.0157581697685598,0.0149958605472458,0.941026739394691
"TGCT","GSE10783_97","OS","ENSG00000164171",1.56702680346975,0.483463131588427,0.441459738998468,5.56239399851852,2.385371362241,0.194597338421099,0.615357991991174,9.24664440838379
"TGCT","GSE10783_97","OS","ENSG00000268460",1.82991401509082,0.34280479534125,0.515262229807749,6.49879829902377,2.10948340630488,0.237873072577354,0.593555531988212,7.4970579864194
"TGCT","GSE10783_97","OS","ENSG00000254823",0.609207076994975,0.438160719714809,0.171822620201824,2.1599790657646,0.468149790829088,0.228875025364572,0.131995302277599,1.66039414184905
"TGCT","GSE10783_97","OS","ENSG00000185842",12.7576253064897,0.0019852023712043,1.60694189241167,101.283689366342,14.8671143703897,0.000762923683745013,1.86969773721807,118.217552122153
"TGCT","GSE10783_97","OS","ENSG00000102387",0.197358464906356,0.0227454448379557,0.0417888692899919,0.9320750796079,0.161944512374766,0.00280557268631476,0.0415768027578631,0.63078503753733
"TGCT","GSE10783_97","OS","ENSG00000185798",1.57544869348785,0.477659492360899,0.444453709286327,5.58447040479884,4.38364121265356,0.125643487038222,0.55460554623956,34.6486082073444
"TGCT","GSE10783_97","OS","ENSG00000262607",1.01299030774504,0.983739252062413,0.292798061539796,3.50463168433893,1.79658802776304,0.349258181316773,0.517779435803383,6.23379052606323
"TGCT","GSE10783_97","OS","ENSG00000120645",1.01299030774504,0.983739252062413,0.292798061539796,3.50463168433893,1.79658802776304,0.349258181316773,0.517779435803383,6.23379052606323
"TGCT","GSE10783_97","OS","ENSG00000197937",5.49799807658949,0.0158669783903716,1.16178520772764,26.0185640591046,7.56105944364509,0.00075786220737744,1.91815253693942,29.804522220925
"TGCT","GSE10783_97","OS","ENSG00000167118",1.69821862698527,0.406855340569357,0.478820826979665,6.02301809474593,2.25491298942863,0.196190903665581,0.635166481681842,8.00519664770487
"TGCT","GSE10783_97","OS","ENSG00000128606",0.583472334457154,0.398498280927589,0.164547030659347,2.06895234579879,0.583472334457154,0.398498280927589,0.164547030659347,2.06895234579879
"TGCT","GSE10783_97","OS","ENSG00000233183",1.64743846575422,0.43485911598098,0.464516784041886,5.84274582035749,2.88197530174659,0.0863093681507297,0.812241982940137,10.2257477627692
"TGCT","GSE10783_97","OS","ENSG00000180596",0.335513292007818,0.0972603082632046,0.0865402364687256,1.30077260829538,0.238417047059866,0.016348598916003,0.06691457201727,0.849481459943821
"TGCT","GSE10783_97","OS","ENSG00000111291",2.77672665616799,0.123115011750287,0.716416124760181,10.7621962384708,5.07061683715811,0.00944476415215352,1.30118927018069,19.7597349582362
"TGCT","GSE10783_97","OS","ENSG00000204001",1.56533274947971,0.484441031953814,0.441096078776831,5.55494989524361,2.5799039422643,0.213900090305265,0.547148094399835,12.1647217991534
"TGCT","GSE10783_97","OS","ENSG00000235823",1.09994805309923,0.880345829237752,0.318045679368056,3.80412562723941,2.70116650055272,0.191125547241483,0.572518263321998,12.7442230774822
"TGCT","GSE10783_97","OS","ENSG00000174989",4.74371962570298,0.0299163409821794,1.00610632634954,22.3662999604891,5.46724344952588,0.0158765534891958,1.15906673871113,25.788636614335
"TGCT","GSE10783_97","OS","ENSG00000218823",1.49542918742768,0.530377494396354,0.421840766008995,5.30130948644004,1.71804783753499,0.396305526828464,0.484533137966954,6.09181940464096
"TGCT","GSE10783_97","OS","ENSG00000029534",0.601218070529047,0.426065697138714,0.169456014515426,2.13307960395684,0.336374757416729,0.076905456429494,0.0947298383238198,1.19442806436958
"TGCT","GSE10783_97","OS","ENSG00000108639",0.939550787315946,0.921474060434581,0.271906069414149,3.24654644101181,0.470380200061343,0.222680132600756,0.135986458280641,1.62705563044468
"TGCT","GSE10783_97","OS","ENSG00000196172",1.80128561494833,0.355839572648775,0.507296943181587,6.39591842653456,2.07554480703597,0.248570515474992,0.584164039125929,7.37444614437371
"TGCT","GSE10783_97","OS","ENSG00000291057",1.75880717730951,0.376419472307848,0.495094171566069,6.24810968218529,2.02460417729912,0.265684333826544,0.569897016516871,7.19256629871428
"TGCT","GSE10783_97","OS","ENSG00000196358",4.53811633080526,0.0369714815567608,0.957331065476673,21.512411510084,10.163246979967,0.00683506532484936,1.28032374675028,80.6761488553064
"TGCT","GSE10783_97","OS","ENSG00000150995",1.54882134845531,0.495133389977298,0.436288452379407,5.49830635293745,0.437021051089319,0.28195229493188,0.0926594359827588,2.0611759295702
"TGCT","GSE10783_97","OS","ENSG00000250073",1.51898146130493,0.514429609412932,0.428336916487642,5.38665847134524,2.93634790842209,0.153517745548829,0.622452807647404,13.8518758906119
"TGCT","GSE10783_97","OS","ENSG00000171509",2.64316939249024,0.1433189477279,0.68295217951242,10.2296246310905,440781725.276726,0.0081009264141122,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000183117",1.6868820504649,0.413710162651504,0.474707901578006,5.99436209661043,2.60436851192546,0.125735727690284,0.730438083184926,9.28584571649675
"TGCT","GSE10783_97","OS","ENSG00000085377",1.62308909158478,0.448793326347102,0.457850056003011,5.75388855954228,2.14810460083407,0.25661949842742,0.555046681130485,8.31345098168365
"TGCT","GSE10783_97","OS","ENSG00000111732",0.366119677201959,0.129626680220424,0.0945069888515273,1.41834608914535,0.136849993841452,0.0271223815393491,0.0173119471323957,1.08179170553034
"TGCT","GSE10783_97","OS","ENSG00000150054",1.00886006125356,0.988875455682276,0.291955329948491,3.48614503243391,1.78444619468864,0.353892749555725,0.515682949186506,6.17481773784052
"TGCT","GSE10783_97","OS","ENSG00000238197",1.07797352070606,0.905559804808428,0.31173986808509,3.72755309893904,0.398828955495716,0.132681013773279,0.1153398944268,1.37909382119951
"TGCT","GSE10783_97","OS","ENSG00000001631",0.973622108854172,0.966330725986803,0.281390105356205,3.36877520853006,0.481680890039126,0.344980818903793,0.102244260532021,2.26923720335599
"TGCT","GSE10783_97","OS","ENSG00000138081",0.571585042559886,0.380542674965072,0.161089874570282,2.02811915863555,0.502465772290804,0.30974114369015,0.129722247985264,1.94624943866587
"TGCT","GSE10783_97","OS","ENSG00000164604",0.622858565955799,0.45957688543062,0.175549907589319,2.20992878043599,0.406113265488881,0.149944799395838,0.11426653082361,1.4433621395283
"TGCT","GSE10783_97","OS","ENSG00000171004",2.5272305317318,0.16500862774973,0.65158366833935,9.80210903197628,6.44404111053943,0.00229532639579407,1.64269413114554,25.2790005436765
"TGCT","GSE10783_97","OS","ENSG00000171587",0.64403117393103,0.492136608445134,0.181661926731925,2.28323105703408,0.453866892683583,0.200623335863811,0.131174427983779,1.57039111540646
"TGCT","GSE10783_97","OS","ENSG00000175664",1.64142241790397,0.439059832398404,0.461905236977147,5.83294437540877,1.88927914461191,0.317730078250671,0.531207815759093,6.71935837609031
"TGCT","GSE10783_97","OS","ENSG00000155749",0.209941628682968,0.0295382609277434,0.0444934674607411,0.990605811807038,5.66630871366731e-10,0.00106972162810878,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000213213",3.02688819271357,0.0923218731091053,0.780379204503639,11.7405129177121,6.53375024612282,0.00192817459696126,1.67592553119407,25.4724279116949
"TGCT","GSE10783_97","OS","ENSG00000288009",0.624991042660009,0.462566060281215,0.176300842191416,2.21560940123668,4.31874676846522,0.130222746529698,0.546315305455784,34.1406756571976
"TGCT","GSE10783_97","OS","ENSG00000187715",1.63574543174349,0.442337851360405,0.460298249309829,5.81289005874257,3.36689981703308,0.0469830664619436,0.944662895788565,12.0000631214319
"TGCT","GSE10783_97","OS","ENSG00000151790",1.64344256008157,0.436942670765696,0.463631001686568,5.82554539809092,2.51974927098853,0.138420314082746,0.710316688166993,8.93845871062312
"TGCT","GSE10783_97","OS","ENSG00000262635",1.64344256008157,0.436942670765696,0.463631001686568,5.82554539809092,2.51974927098853,0.138420314082746,0.710316688166993,8.93845871062312
"TGCT","GSE10783_97","OS","ENSG00000170677",2.65166680315539,0.142164947633473,0.684657108154561,10.2698661143075,4.11147215153192,0.0180995116281805,1.15440581654438,14.6432069299719
"TGCT","GSE10783_97","OS","ENSG00000162736",4.94855997209573,0.02536821492031,1.04697137255982,23.3896039941903,1529709478.3797,0.00228536386588174,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000166428",0.349314785321029,0.111588280507234,0.0900750115404173,1.35465782526295,0.289260556906196,0.0413846548640124,0.0813466662972774,1.02858142306543
"TGCT","GSE10783_97","OS","ENSG00000177414",0.362349961691474,0.125481109840124,0.0935129671106638,1.40405655808605,0.314549105213392,0.0772531865512505,0.081145904032519,1.21929924584851
"TGCT","GSE10783_97","OS","ENSG00000146267",0.214183601731538,0.0319287041047531,0.0454360381920915,1.00965262545006,0.167274412412455,0.00335811219655006,0.0430586149885606,0.649828821836601
"TGCT","GSE10783_97","OS","ENSG00000122435",0.607398447567726,0.435410226797921,0.171290944050089,2.15383758991836,0.339861951066708,0.0801262206889602,0.0956767528849239,1.20725403298119
"TGCT","GSE10783_97","OS","ENSG00000115841",0.603303532460561,0.429379342767651,0.170003740614349,2.14098319815835,0.349406844900244,0.0828418362988618,0.100811948848243,1.2110185812093
"TGCT","GSE10783_97","OS","ENSG00000228340",0.69855207268623,0.576705963673438,0.196891762051851,2.47839215398824,0.361347905380138,0.179582002067739,0.0766072149977002,1.70443878852055
"TGCT","GSE10783_97","OS","ENSG00000165474",0.375602648512493,0.140684101678472,0.0969030744355866,1.4558604088808,0.203540093727806,0.0946411461738297,0.0257252936790436,1.61042164461169
"TGCT","GSE10783_97","OS","ENSG00000187323",1.01227471066199,0.984626076237048,0.292671277726388,3.50119799184318,2.09795579535437,0.233014179773696,0.603991329793459,7.2872213592306
"TGCT","GSE10783_97","OS","ENSG00000120159",0.0904649004339114,0.00431192022160252,0.0114245096762804,0.716345685058931,5.81549459117433e-10,0.00119989531512013,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000047410",0.702593021140235,0.583241294139398,0.197818851243064,2.49539894834603,0.610231950278153,0.431302665845583,0.176151118023788,2.11399755685906
"TGCT","GSE10783_97","OS","ENSG00000215440",0.874295779725818,0.831807640634635,0.252845533951983,3.02316239681552,0.451963174357899,0.302825205664079,0.0958838840888797,2.13039670760855
"TGCT","GSE10783_97","OS","ENSG00000164893",1.61496507871425,0.454156480359908,0.454883845295795,5.73357843422769,4.85252727858606,0.0978612679020004,0.613077532767596,38.4079006828456
"TGCT","GSE10783_97","OS","ENSG00000258274",0.219566430067786,0.035406165007752,0.0465639959528986,1.03533677095663,0.219566430067786,0.035406165007752,0.0465639959528986,1.03533677095663
"TGCT","GSE10783_97","OS","ENSG00000196440",0.64403117393103,0.492136608445134,0.181661926731925,2.28323105703408,0.225507970468169,0.0117506952332403,0.0634865033634711,0.801018201514825
"TGCT","GSE10783_97","OS","ENSG00000111110",0.902546300861392,0.871227605755035,0.261102107935351,3.11981328546101,0.202568508625189,0.0930187197052647,0.0256428291028164,1.60021347574814
"TGCT","GSE10783_97","OS","ENSG00000132872",1.90641027547647,0.310288110122959,0.536537922754293,6.77379917487519,6.46762159977774,0.0422656829957206,0.816003354023706,51.2622024794966
"TGCT","GSE10783_97","OS","ENSG00000101162",0.340779392268788,0.102508664329906,0.0879206767046319,1.32085646457458,0.254654089551842,0.0330827588727418,0.0655933660788087,0.988647316064913
"TGCT","GSE10783_97","OS","ENSG00000088782",0.614154000152108,0.445993702931422,0.173139487507193,2.17850440320361,0.578965878811307,0.382055655596896,0.167436992258125,2.00195598539535
"TGCT","GSE10783_97","OS","ENSG00000167378",1.03957645496103,0.951082979557971,0.300800312090959,3.59281278066807,1.84508569457814,0.326303014945131,0.532848018120465,6.38895351876349
"TGCT","GSE10783_97","OS","ENSG00000135740",1.66343871623365,0.426550684849592,0.468161700164465,5.91041164130471,3.82782514368111,0.0681008620661233,0.811084084530844,18.0650139856617
"TGCT","GSE10783_97","OS","ENSG00000145335",0.586766854554575,0.403946305399311,0.165316957216772,2.0826377850181,0.519185367454354,0.301950641318626,0.146268438874465,1.84286813924401
"TGCT","GSE10783_97","OS","ENSG00000155530",2.90642639498776,0.107419999915427,0.74644763212914,11.3166872341557,4.33865871714162,0.0437145627706342,0.916732757322283,20.5337480454092
"TGCT","GSE10783_97","OS","ENSG00000183742",0.691521283785553,0.565662485265509,0.195048841693853,2.45170225967812,0.44963785502247,0.234492903445112,0.116212529579953,1.73969365781781
"TGCT","GSE10783_97","OS","ENSG00000125868",2.5057285077843,0.168512960407895,0.647209822816536,9.70114348295782,5.64469636776428,0.0644392167081855,0.712865146404739,44.6965281511474
"TGCT","GSE10783_97","OS","ENSG00000172663",1.63437041758139,0.442659064575245,0.460484963294597,5.80076848276213,2.16852312413012,0.220143077805018,0.610215852992899,7.70627724078771
"TGCT","GSE10783_97","OS","ENSG00000198612",1.01216694306219,0.984753188943372,0.292807790651438,3.4988205687717,0.356346795303238,0.173120307966053,0.0755635655690489,1.68047970694094
"TGCT","GSE10783_97","OS","ENSG00000172262",0.416210693632916,0.190182295945788,0.107510594946782,1.61129553399033,0.351412574037976,0.166874567138935,0.0745191552157174,1.65716850700354
"TGCT","GSE10783_97","OS","ENSG00000197363",2.69105967849739,0.135769046966953,0.694830542905851,10.4224004934333,7.84595466484349,0.0206549942933179,0.992457336598854,62.0268522712942
"TGCT","GSE10783_97","OS","ENSG00000110436",1.11594713178585,0.862415809606034,0.322508957964098,3.86140592435795,2.73688751447754,0.0991273019214954,0.787012861629779,9.51770121188525
"TGCT","GSE10783_97","OS","ENSG00000277656",2.66038900762621,0.140887097968471,0.686604287673497,10.3082223617923,3.54091226161115,0.0511900520276807,0.912602856097814,13.738790713454
"TGCT","GSE10783_97","OS","ENSG00000166473",2.70590291130742,0.133870841931333,0.697820918992857,10.4925352137471,365848017.410948,0.0210463656835748,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000143494",0.0823333821810453,0.00252949894914036,0.0104021536157283,0.651671381887729,0.0609335383343469,0.000347306052504174,0.00768719492484767,0.482997521233911
"TGCT","GSE10783_97","OS","ENSG00000227036",1.03484057613126,0.956829609173056,0.299452011715072,3.57618241358364,0.210722349983497,0.103291555317077,0.0266555792263651,1.66583920032198
"TGCT","GSE10783_97","OS","ENSG00000067842",0.18903359311548,0.0187374172165553,0.0400194962166719,0.89290727531104,0.140416541899542,0.00395723995621538,0.0296738662186722,0.664450162770467
"TGCT","GSE10783_97","OS","ENSG00000283718",2.86274741872427,0.111588280507234,0.738193794293326,11.1018581391054,2.98539347587925,0.0756913540468049,0.840671908678646,10.6017271587331
"TGCT","GSE10783_97","OS","ENSG00000204659",2.86274741872427,0.111588280507234,0.738193794293326,11.1018581391054,2.98539347587925,0.0756913540468049,0.840671908678646,10.6017271587331
"TGCT","GSE10783_97","OS","ENSG00000102900",0.345728642444255,0.107558581541545,0.0892163638580882,1.33975751798712,0.345728642444255,0.107558581541545,0.0892163638580882,1.33975751798712
"TGCT","GSE10783_97","OS","ENSG00000147677",1.66656977727043,0.423951464091906,0.470075461421294,5.90852969460148,2.50950688979206,0.132338703790521,0.72565314162066,8.67856069064734
"TGCT","GSE10783_97","OS","ENSG00000288368",0.667880340219016,0.529533688870488,0.188159756879303,2.37066711952228,0.599713352485687,0.413951169101529,0.173540182464452,2.07246586953022
"TGCT","GSE10783_97","OS","ENSG00000171155",0.667880340219016,0.529533688870488,0.188159756879303,2.37066711952228,0.599713352485687,0.413951169101529,0.173540182464452,2.07246586953022
"TGCT","GSE10783_97","OS","ENSG00000125831",1.08208653151893,0.900777113149121,0.312985874361294,3.74109938374736,1.65815934211,0.419869728114569,0.478999966515176,5.74006805017087
"TGCT","GSE10783_97","OS","ENSG00000090266",0.863022212967593,0.81580314300704,0.249596738137834,2.98404276286727,0.358037889937021,0.174933241682836,0.0759939403355036,1.68685990046847
"TGCT","GSE10783_97","OS","ENSG00000205108",1.61638412596149,0.452821438927916,0.455878214564339,5.73113072568544,3.37326617115948,0.0457400877490114,0.950120501035786,11.9762963214498
"TGCT","GSE10783_97","OS","ENSG00000146904",1.65754043561045,0.429379342767651,0.467075127380816,5.88222351100195,2.1065382545322,0.228695956443233,0.608886309991294,7.2879014439839
"TGCT","GSE10783_97","OS","ENSG00000284816",1.65754043561045,0.429379342767651,0.467075127380816,5.88222351100195,2.1065382545322,0.228695956443233,0.608886309991294,7.2879014439839
"TGCT","GSE10783_97","OS","ENSG00000120440",1.58630417226415,0.471279641474907,0.447077390498337,5.62846831537998,3.93939450060432,0.0228736631117299,1.10358221315383,14.0622319265564
"TGCT","GSE10783_97","OS","ENSG00000112319",0.995679177149105,0.994538961887185,0.288138268463687,3.44062949046721,1.51784473370737,0.506759626596832,0.438868032338082,5.24953395071714
"TGCT","GSE10783_97","OS","ENSG00000124171",1.63562826934105,0.441923056163274,0.460848631017333,5.80511616050992,1.881608338938,0.320302045189495,0.529857736537456,6.68188779180117
"TGCT","GSE10783_97","OS","ENSG00000203880",0.642131475341576,0.489221578837178,0.181109177581845,2.27670865237082,0.346681987056739,0.160856634807593,0.0735373949158647,1.63438479547879
"TGCT","GSE10783_97","OS","ENSG00000280663",0.642131475341576,0.489221578837178,0.181109177581845,2.27670865237082,0.346681987056739,0.160856634807593,0.0735373949158647,1.63438479547879
"TGCT","GSE10783_97","OS","ENSG00000120160",0.324867257304345,0.0871826022066982,0.0837094108892877,1.26077502812713,0.324867257304345,0.0871826022066982,0.0837094108892877,1.26077502812713
"TGCT","GSE10783_97","OS","ENSG00000154080",1.19106833984383,0.782211389247207,0.344239463360684,4.12109575215066,1.89536136030406,0.411035645231279,0.402095838963581,8.93417523392735
"TGCT","GSE10783_97","OS","ENSG00000100483",0.617872078751391,0.451795801498995,0.174168492325032,2.19193437690277,2.20573647067578,0.30548239527564,0.467075094380093,10.4164692928585
"TGCT","GSE10783_97","OS","ENSG00000177558",1.64540549011484,0.437015349273767,0.462742264606265,5.8506850010852,1.91393575296709,0.404047747224681,0.405606258807239,9.0312957133795
"TGCT","GSE10783_97","OS","ENSG00000253679",0.950338270863067,0.935820514122874,0.275025660603562,3.28384932185963,0.53055971308795,0.318591817628469,0.149532886411261,1.88248629386966
"TGCT","GSE10783_97","OS","ENSG00000163539",2.64316939249024,0.1433189477279,0.68295217951242,10.2296246310905,3.81013273192491,0.0689306137038012,0.808128263757412,17.9638704472331
"TGCT","GSE10783_97","OS","ENSG00000188732",0.400078717849999,0.169754463585653,0.103335267249385,1.54896759583745,0.266243812056427,0.0396149140492075,0.0687566388207068,1.03096615358385
"TGCT","GSE10783_97","OS","ENSG00000241313",1.53745589419902,0.502135766459691,0.433576906453271,5.45179088513575,2.57328573200261,0.215214550931716,0.545775919077767,12.1328172003585
"TGCT","GSE10783_97","OS","ENSG00000228146",1.59532424744212,0.465396474668398,0.450048484678025,5.65507837738317,4.25738962923046,0.134739896371922,0.538430534570871,33.6633331345611
"TGCT","GSE10783_97","OS","ENSG00000155100",0.376366297937061,0.14140734929216,0.0971449406796087,1.45814686006167,0.275595819434547,0.0815503796827171,0.0583947711139082,1.30068247962889
"TGCT","GSE10783_97","OS","ENSG00000154079",1.49139999743417,0.533173114334631,0.420705996464328,5.28700320660927,2.81074329304435,0.172431736443869,0.595963152034746,13.2563193419267
"TGCT","GSE10783_97","OS","ENSG00000131023",1.70282461392129,0.404704015773433,0.479757486920736,6.04391123604339,4.20469854888474,0.0490110271646021,0.889235313882109,19.8816776740575
"TGCT","GSE10783_97","OS","ENSG00000136205",1.46675065666485,0.550574463015196,0.413782782561203,5.19924361161293,3.01277654378527,0.0727195726081602,0.849330014539557,10.6870384272284
"TGCT","GSE10783_97","OS","ENSG00000232040",0.636086266798127,0.479847336761022,0.179399825482219,2.25532961206409,0.43255294364273,0.275278357008143,0.0918147969223622,2.03782021336063
"TGCT","GSE10783_97","OS","ENSG00000248496",0.636086266798127,0.479847336761022,0.179399825482219,2.25532961206409,0.43255294364273,0.275278357008143,0.0918147969223622,2.03782021336063
"TGCT","GSE10783_97","OS","ENSG00000158321",1.06707669421028,0.918286074217533,0.308634195570312,3.68932764959073,2.6373664485815,0.112624011515729,0.759739707175936,9.15537481904
"TGCT","GSE10783_97","OS","ENSG00000286381",0.661812205272506,0.519823154861222,0.186621395402897,2.34697310081767,0.374053785774831,0.113425243848048,0.10538232592058,1.32770114371862
"TGCT","GSE10783_97","OS","ENSG00000131781",0.66285121688214,0.521495075029969,0.186880687539163,2.35108154570579,0.378621199274868,0.201782026962472,0.0803345421839739,1.7844629301807
"TGCT","GSE10783_97","OS","ENSG00000250433",2.43729724709529,0.182694957958354,0.629399879622205,9.43822530481577,2.43729724709529,0.182694957958354,0.629399879622205,9.43822530481577
"TGCT","GSE10783_97","OS","ENSG00000141655",1.59884383780256,0.463621926551801,0.450598462787538,5.67312547376473,5.34807428984256,0.0748972151521486,0.676447738922294,42.2824956961836
"TGCT","GSE10783_97","OS","ENSG00000159495",1.52262997598526,0.512189101321086,0.429112296071476,5.40278632188788,2.73085216964831,0.185844122399753,0.578906171971272,12.882145559234
"TGCT","GSE10783_97","OS","ENSG00000198039",2.71498672448145,0.131755551226781,0.701537658754088,10.5071378879382,2.75935449115514,0.0950744696817632,0.79621356278993,9.56280772356913
"TGCT","GSE10783_97","OS","ENSG00000184293",0.344949045264746,0.106890385273082,0.0889768265504386,1.33731274133055,0.298893520957697,0.0640145719482516,0.0770364326433528,1.15967645184305
"TGCT","GSE10783_97","OS","ENSG00000174227",1.05572728269011,0.93172470843487,0.305280929416866,3.65093259361214,2.54305329213914,0.127503633580672,0.733231544184091,8.8200243128602
"TGCT","GSE10783_97","OS","ENSG00000165181",1.47915918873775,0.542175108416465,0.416728768709727,5.25020605705123,1.94708825127532,0.283691192541348,0.56303463780503,6.73342704639635
"TGCT","GSE10783_97","OS","ENSG00000286313",0.707158142516191,0.589814108010704,0.199384515493359,2.50808161952579,0.247150569390033,0.0197582433177322,0.0693482077180989,0.880821667347511
"TGCT","GSE10783_97","OS","ENSG00000157796",0.615137188635891,0.447484433266783,0.173431317050334,2.18180757246425,2.36918645309582,0.260717215920956,0.502829177599785,11.1629251037623
