"cancer_type","dataset","event","ENSEMBL","KM_median_HR","KM_median_p","KM_median_lower","KM_median_upper","KM_optimal_HR","KM_optimal_p","KM_optimal_lower","KM_optimal_upper"
"TGCT","GSE3218_97","OS","ENSG00000108091",1.61363456642597,0.217964083783917,0.748270751834934,3.47977855285613,2.0065357656125,0.0670813380276792,0.937989122834485,4.29235870722628
"TGCT","GSE3218_97","OS","ENSG00000139370",0.214112563226776,0.000258013032142482,0.0862334905974095,0.531628598285192,0.200435667881584,0.000122742362755987,0.0807106267945359,0.497759199187096
"TGCT","GSE3218_97","OS","ENSG00000179933",1.13080450505648,0.749699920273704,0.531129742616367,2.40754513644256,0.737793325159982,0.44481392880262,0.3371992398869,1.61429483302868
"TGCT","GSE3218_97","OS","ENSG00000122591",0.736530749178746,0.428419223060519,0.344517435222253,1.5746011348768,0.595576723472687,0.176427581378672,0.278601603329902,1.27318590167062
"TGCT","GSE3218_97","OS","ENSG00000127054",0.74017439602157,0.436407153700298,0.34597411342105,1.58352349286651,0.522974163342044,0.0941049927812757,0.241678462829704,1.13167707341813
"TGCT","GSE3218_97","OS","ENSG00000060749",2.05262256213164,0.0659125959230952,0.938296255896978,4.4903295266207,2.37043628740633,0.03505024480469,1.03629547660084,5.42216802015144
"TGCT","GSE3218_97","OS","ENSG00000182831",0.351153569440308,0.00965396847159094,0.153345217202601,0.804125694821981,0.305296088378816,0.00438102186042911,0.128709392278692,0.724156177954671
"TGCT","GSE3218_97","OS","ENSG00000130396",1.64833463814615,0.198468234060661,0.763533586730492,3.5584643904754,2.57494388224194,0.0479242628122758,0.973938886552699,6.80775363653829
"TGCT","GSE3218_97","OS","ENSG00000229833",0.669741965924809,0.30431893681112,0.310128081638186,1.44635177360088,0.542042773590154,0.108950705006268,0.253378426698462,1.15957136615645
"TGCT","GSE3218_97","OS","ENSG00000170043",0.738245420842386,0.432021314369577,0.345288494884534,1.57840851771503,0.637255572269448,0.26614349858696,0.286083274988933,1.41949809685369
"TGCT","GSE3218_97","OS","ENSG00000077232",0.820318808063564,0.60857119948232,0.383918748914621,1.75277437938431,0.632491993165178,0.257920915274618,0.284039489016491,1.40841726903273
"TGCT","GSE3218_97","OS","ENSG00000172775",0.912782233083686,0.812805465717467,0.428775145320572,1.94314295995474,0.587910451661995,0.163695700292209,0.275981758287436,1.25239690231058
"TGCT","GSE3218_97","OS","ENSG00000102908",0.99216394812719,0.983712681871935,0.466192167808997,2.11155263416319,0.489384601299946,0.11507138730916,0.197425030531759,1.21310498139181
"TGCT","GSE3218_97","OS","ENSG00000091317",0.933235633391923,0.857675552387051,0.438487588724347,1.98621071571521,1.69702497814643,0.190340525061645,0.76194664466802,3.77965280982063
"TGCT","GSE3218_97","OS","ENSG00000134954",0.599290393187473,0.187184540304017,0.277732267236412,1.29314817806561,0.418224559356745,0.0205957165684576,0.195362768530465,0.895317891760259
"TGCT","GSE3218_97","OS","ENSG00000213281",0.901176383840359,0.787075909325102,0.423403274163426,1.91807414903958,0.633455675286885,0.232478234007602,0.297453998207111,1.34900218175508
"TGCT","GSE3218_97","OS","ENSG00000138035",0.778044055495657,0.516279379352321,0.363937030161636,1.66334421101165,0.778044055495657,0.516279379352321,0.363937030161636,1.66334421101165
"TGCT","GSE3218_97","OS","ENSG00000103855",2.02966352091767,0.0707222931573599,0.927141852047971,4.44326183641073,3.12666764399427,0.00198993369787025,1.46052375625663,6.69352382261622
"TGCT","GSE3218_97","OS","ENSG00000276880",0.927457385871943,0.845065911181852,0.435700452684286,1.97423986435863,0.71088290359861,0.374163342972026,0.333716266672696,1.5143238526171
"TGCT","GSE3218_97","OS","ENSG00000165948",0.927457385871943,0.845065911181852,0.435700452684286,1.97423986435863,0.71088290359861,0.374163342972026,0.333716266672696,1.5143238526171
"TGCT","GSE3218_97","OS","ENSG00000155827",1.13571835240917,0.741101388604181,0.533549660092389,2.41749976145737,1.54987342154715,0.252198474401588,0.727732353264438,3.30081191531883
"TGCT","GSE3218_97","OS","ENSG00000092330",0.841679062729725,0.656092987293479,0.393809930134913,1.79889736247863,0.322952456006162,0.0281093344258593,0.111550075173667,0.934990753507203
"TGCT","GSE3218_97","OS","ENSG00000284915",0.841679062729725,0.656092987293479,0.393809930134913,1.79889736247863,0.322952456006162,0.0281093344258593,0.111550075173667,0.934990753507203
"TGCT","GSE3218_97","OS","ENSG00000142515",0.78010158012297,0.522322508049492,0.363849595586046,1.67255504112945,0.45337757457279,0.0825484017272282,0.18153149512146,1.13231714963827
"TGCT","GSE3218_97","OS","ENSG00000164692",0.683736507166671,0.329261271065361,0.317098175651632,1.47429297021903,0.566438097119493,0.141718694007031,0.262707291527486,1.22132932056354
"TGCT","GSE3218_97","OS","ENSG00000075391",0.994966152760132,0.989551083926094,0.467519918128645,2.11746624422085,0.541210690861822,0.105881161217505,0.25416346937004,1.15244339648465
"TGCT","GSE3218_97","OS","ENSG00000101193",1.3193183769669,0.47367778988231,0.616732928169093,2.8222929250266,2.11794520689486,0.0471435480679005,0.992367542208178,4.52019207462947
"TGCT","GSE3218_97","OS","ENSG00000106799",0.675466611052102,0.313500718393205,0.313419735582224,1.45573201316965,0.465634532887563,0.0421683641066107,0.218780283293347,0.991019460042963
"TGCT","GSE3218_97","OS","ENSG00000197345",0.925440457622533,0.840727823905242,0.434578064761691,1.97073922972677,0.778906216337005,0.523047464554891,0.361081453179924,1.68021616315507
"TGCT","GSE3218_97","OS","ENSG00000166562",1.24904782837961,0.565621219627256,0.584014213314755,2.67137415838711,0.601593422735593,0.268303521714089,0.242308176726052,1.49361301450383
"TGCT","GSE3218_97","OS","ENSG00000179943",0.737714794434533,0.430940889305892,0.34503032235618,1.577319680807,0.543393326026622,0.141969710766603,0.237737583327635,1.24202619811838
"TGCT","GSE3218_97","OS","ENSG00000188636",1.09545038286479,0.813196558035794,0.514148950451399,2.33397644839118,2.37936668930415,0.0215463756085374,1.1103695104911,5.09865030395715
"TGCT","GSE3218_97","OS","ENSG00000160194",1.42902052720068,0.355233221277719,0.667764424300149,3.05811389892646,2.17001740941357,0.0411204889457433,1.01289305031788,4.64903531096411
"TGCT","GSE3218_97","OS","ENSG00000105700",0.344676648295394,0.00834380226408918,0.150506921274403,0.789345704996169,0.318339749648782,0.00433501996961149,0.138947933566438,0.72933935471587
"TGCT","GSE3218_97","OS","ENSG00000159579",1.19496231749032,0.644211060379688,0.560576170443719,2.54726300458252,1.64604983425826,0.199916258795109,0.76224608747672,3.55460014997373
"TGCT","GSE3218_97","OS","ENSG00000235443",0.640956867263259,0.252452868457693,0.297351839189018,1.38161481298517,0.447929865435693,0.0506425968550962,0.195902193399456,1.02419049459094
"TGCT","GSE3218_97","OS","ENSG00000233795",0.640956867263259,0.252452868457693,0.297351839189018,1.38161481298517,0.447929865435693,0.0506425968550962,0.195902193399456,1.02419049459094
"TGCT","GSE3218_97","OS","ENSG00000236949",0.640956867263259,0.252452868457693,0.297351839189018,1.38161481298517,0.447929865435693,0.0506425968550962,0.195902193399456,1.02419049459094
"TGCT","GSE3218_97","OS","ENSG00000236808",0.640956867263259,0.252452868457693,0.297351839189018,1.38161481298517,0.447929865435693,0.0506425968550962,0.195902193399456,1.02419049459094
"TGCT","GSE3218_97","OS","ENSG00000206502",0.640956867263259,0.252452868457693,0.297351839189018,1.38161481298517,0.447929865435693,0.0506425968550962,0.195902193399456,1.02419049459094
"TGCT","GSE3218_97","OS","ENSG00000235176",0.640956867263259,0.252452868457693,0.297351839189018,1.38161481298517,0.447929865435693,0.0506425968550962,0.195902193399456,1.02419049459094
"TGCT","GSE3218_97","OS","ENSG00000066379",0.640956867263259,0.252452868457693,0.297351839189018,1.38161481298517,0.447929865435693,0.0506425968550962,0.195902193399456,1.02419049459094
"TGCT","GSE3218_97","OS","ENSG00000224859",0.640956867263259,0.252452868457693,0.297351839189018,1.38161481298517,0.447929865435693,0.0506425968550962,0.195902193399456,1.02419049459094
"TGCT","GSE3218_97","OS","ENSG00000092421",0.902317686671648,0.789610944141879,0.42393301230083,1.9205326880812,0.637949175577244,0.267238383375115,0.286431313463574,1.42086123789479
"TGCT","GSE3218_97","OS","ENSG00000198680",0.824704794452053,0.618302822027649,0.385956255972856,1.76221524451734,0.717035899793892,0.388352591482488,0.335580779137038,1.53209156649369
"TGCT","GSE3218_97","OS","ENSG00000204138",1.6819577457611,0.180570633874889,0.77910819538154,3.63105134215715,1.79302411010218,0.126932853978607,0.838210417028532,3.83547542967161
"TGCT","GSE3218_97","OS","ENSG00000142188",0.428898378443266,0.0330339058455726,0.192420646583065,0.95599834164289,0.341600974091722,0.00382834049932956,0.159435565152638,0.731902103452875
"TGCT","GSE3218_97","OS","ENSG00000263160",0.428898378443266,0.0330339058455726,0.192420646583065,0.95599834164289,0.341600974091722,0.00382834049932956,0.159435565152638,0.731902103452875
"TGCT","GSE3218_97","OS","ENSG00000134330",0.816107966775395,0.597663272830333,0.383216217084619,1.73800633621724,0.409347815126462,0.0176185676821187,0.191074956758091,0.876962824390183
"TGCT","GSE3218_97","OS","ENSG00000140992",1.14308780821917,0.728386358115136,0.537083996762148,2.43285918995268,0.45861016932851,0.0386334446515429,0.215046635061832,0.978035705376418
"TGCT","GSE3218_97","OS","ENSG00000127952",1.33119292852491,0.458810579602786,0.622896442155131,2.84489442068992,1.88240347849186,0.127610554239038,0.823096489936618,4.30501514605065
"TGCT","GSE3218_97","OS","ENSG00000106299",0.924984066487028,0.839646955663074,0.434529845991163,1.96901439831656,0.806503603696673,0.582561292283199,0.374057676496074,1.73889777872944
"TGCT","GSE3218_97","OS","ENSG00000099246",1.42255861347709,0.360538231931296,0.665663972363297,3.04008192240487,2.21731030211596,0.0528917686756636,0.969306982108255,5.07214439452009
"TGCT","GSE3218_97","OS","ENSG00000204091",0.492103122860962,0.0698898771797534,0.224982859526957,1.07637303587785,0.433759278470188,0.0269664525428018,0.202568178172372,0.92880882553467
"TGCT","GSE3218_97","OS","ENSG00000113851",1.11336410123627,0.780478619661079,0.522995216144262,2.37015480000053,0.748585504680147,0.491720074860816,0.326984384919369,1.71378293173056
"TGCT","GSE3218_97","OS","ENSG00000186591",1.19872020271182,0.637755161364489,0.563109289193568,2.55177840601298,2.277704695984,0.0676456643064975,0.918729460201823,5.64686222314882
"TGCT","GSE3218_97","OS","ENSG00000183723",1.18354985386289,0.661793950861018,0.555757183161469,2.52050769476405,1.9528502937853,0.0792782482497794,0.912079032712044,4.18124321814265
"TGCT","GSE3218_97","OS","ENSG00000197343",1.76626914954799,0.14822791374352,0.808401664568151,3.85910475618765,2.19622075939473,0.0368401712468018,1.02964118032766,4.68453060750875
"TGCT","GSE3218_97","OS","ENSG00000110880",0.670605165841997,0.304749015540831,0.311074427912926,1.44567102950633,0.390326362822332,0.0117131763104428,0.182873226272744,0.833116321176965
"TGCT","GSE3218_97","OS","ENSG00000147364",0.358115080462606,0.00926879594039869,0.159876631326724,0.802158575587288,0.313704901249868,0.00295022119274345,0.140118359236356,0.702340261508394
"TGCT","GSE3218_97","OS","ENSG00000196072",1.07495539817814,0.85116896821532,0.505141179877687,2.28753693839043,0.593307507337983,0.173858396848555,0.277229522061673,1.26975581693388
"TGCT","GSE3218_97","OS","ENSG00000087263",0.948891222995923,0.891934331435395,0.445131458068337,2.0227609996067,0.578704656858012,0.231931726168264,0.233416195193334,1.43477225130741
"TGCT","GSE3218_97","OS","ENSG00000132716",0.798854859244149,0.561716772208402,0.373561363868943,1.70833803455616,0.58005005599619,0.152445742652808,0.272568047706023,1.23440025451578
"TGCT","GSE3218_97","OS","ENSG00000164080",0.73350737409553,0.422008050150851,0.343200562319415,1.56769285054893,1.50308138641159,0.305618693824636,0.685618432710447,3.29520553472505
"TGCT","GSE3218_97","OS","ENSG00000157216",2.3730539017233,0.026908724186171,1.07886995165635,5.21970679769007,2.61128564296785,0.0104342719805944,1.21880445787937,5.59467325959267
"TGCT","GSE3218_97","OS","ENSG00000101294",1.28901501166723,0.511264171842594,0.603101272041752,2.75502602519538,1.53747666120157,0.262053144012431,0.720896388980275,3.27902111853166
"TGCT","GSE3218_97","OS","ENSG00000285069",0.351470576691549,0.00987833329219512,0.153272172720217,0.805962126637199,0.27943415440975,0.00132408342717839,0.121817317724841,0.640988064004705
"TGCT","GSE3218_97","OS","ENSG00000130766",0.351470576691549,0.00987833329219512,0.153272172720217,0.805962126637199,0.27943415440975,0.00132408342717839,0.121817317724841,0.640988064004705
"TGCT","GSE3218_97","OS","ENSG00000141582",1.34383572978474,0.444087483975865,0.628720701626719,2.87233180643424,2.21282043597894,0.063695016792546,0.934864522916331,5.2377367649069
"TGCT","GSE3218_97","OS","ENSG00000124541",0.770619327495295,0.500460816616023,0.360359186258137,1.64795062969174,0.529945985646636,0.114421254483369,0.237754951031312,1.1812277577597
"TGCT","GSE3218_97","OS","ENSG00000169895",0.830275193192491,0.63096797564267,0.388296424363088,1.77533670973551,0.698474862378567,0.392583460483596,0.305461849133033,1.59714587847691
"TGCT","GSE3218_97","OS","ENSG00000161091",0.573571834838123,0.151761420953058,0.265633380710784,1.23849137047185,0.383224843331148,0.0106644238592557,0.178555442225933,0.822496803879848
"TGCT","GSE3218_97","OS","ENSG00000163467",0.592926701561849,0.177722352848143,0.274891054562916,1.27891420106051,0.547794398658677,0.114860832639331,0.256323203915951,1.17070440216648
"TGCT","GSE3218_97","OS","ENSG00000133134",1.22289829139742,0.601414118633273,0.5740472627645,2.60515174987648,2.1444810825821,0.0928853079844606,0.862329608267961,5.33299456432844
"TGCT","GSE3218_97","OS","ENSG00000118518",1.24021176056858,0.575643945157526,0.582766511427812,2.63935071918276,1.79127449717445,0.147965538199669,0.804167076731772,3.99004686596715
"TGCT","GSE3218_97","OS","ENSG00000119862",1.91645032270589,0.0969957974118953,0.8769782842875,4.1879963337786,3.50632546285859,0.000696773016950631,1.6201167227003,7.58853857825702
"TGCT","GSE3218_97","OS","ENSG00000168246",2.98373567206946,0.00656368433422623,1.30420748984727,6.82612132661682,2.98373567206946,0.00656368433422623,1.30420748984727,6.82612132661682
"TGCT","GSE3218_97","OS","ENSG00000116221",0.722010075338893,0.399030693036929,0.337562897509256,1.54430049255215,0.619657513996904,0.226078208860436,0.283420581228805,1.35479023078723
"TGCT","GSE3218_97","OS","ENSG00000168827",0.929020316699795,0.848465309610584,0.436486998400739,1.97732979906218,1.34214513080466,0.451360316453304,0.622336200367985,2.89450228201014
"TGCT","GSE3218_97","OS","ENSG00000136731",0.937782125618362,0.867670036339212,0.440429624000651,1.99676694574022,0.700377859037116,0.360979104523196,0.324888636811921,1.50983780240176
"TGCT","GSE3218_97","OS","ENSG00000160007",1.7110104011409,0.165955379581275,0.79305607767086,3.69148749406262,2.51878220303019,0.0140344834081051,1.17453004821539,5.40153382703255
"TGCT","GSE3218_97","OS","ENSG00000137831",0.41908673569102,0.0283109189404466,0.187987610996416,0.934283334424112,0.295921106866677,0.000914859413095275,0.137885742612527,0.635085976476028
"TGCT","GSE3218_97","OS","ENSG00000160087",0.992324236905869,0.984048301780755,0.466240670033912,2.11201521969156,0.571328447511571,0.148303478943754,0.264831355485434,1.23254361001802
"TGCT","GSE3218_97","OS","ENSG00000164934",0.879832431063802,0.739610492633804,0.413339082817753,1.87280888483742,0.579456395057284,0.191219342749362,0.253099903274283,1.32662916670067
"TGCT","GSE3218_97","OS","ENSG00000291146",0.825760194630011,0.618843225983038,0.387958046999741,1.75761246430816,1.32349075130049,0.491301376879132,0.594230250789426,2.94772567780068
"TGCT","GSE3218_97","OS","ENSG00000127838",0.407885715945925,0.0235065521569459,0.182933741715813,0.909459106407919,0.341197737465002,0.00585498667000478,0.153053282806848,0.760623319645828
"TGCT","GSE3218_97","OS","ENSG00000107957",0.819404878576256,0.606537092648868,0.383500527196821,1.75077817999968,1.32579585855889,0.477893033117324,0.606895438693434,2.89627264682706
"TGCT","GSE3218_97","OS","ENSG00000110395",0.567276432841222,0.149690937252047,0.259625836151351,1.239485854056,0.278982445707615,0.00593485032307718,0.105547474497304,0.737404711800951
"TGCT","GSE3218_97","OS","ENSG00000158161",0.782133387586707,0.525233675722178,0.365778143066339,1.67241440631107,0.467561879552148,0.0450832625975696,0.218370300512947,1.00111650117629
"TGCT","GSE3218_97","OS","ENSG00000184887",1.32555097512763,0.465775468031715,0.620025075972743,2.83389407259884,2.30145956489207,0.0269677818510294,1.07632491473761,4.92111262715167
