"cancer_type","dataset","event","ENSEMBL","KM_median_HR","KM_median_p","KM_median_lower","KM_median_upper","KM_optimal_HR","KM_optimal_p","KM_optimal_lower","KM_optimal_upper"
"TGCT","GSE10783_96","OS","ENSG00000096150",0.368918918564668,0.13252211663536,0.0953021907784229,1.42810115237916,0.204524686141195,0.0110885387125959,0.0527360643005962,0.793201915916989
"TGCT","GSE10783_96","OS","ENSG00000086758",0.680057726981673,0.548021188568209,0.191787934926677,2.41140566117619,0.169604853214231,0.0559944509110653,0.0214666244254506,1.34002466637075
"TGCT","GSE10783_96","OS","ENSG00000124614",0.386223155218499,0.153165646767318,0.0996639739274797,1.49671260083884,0.386223155218499,0.153165646767318,0.0996639739274797,1.49671260083884
"TGCT","GSE10783_96","OS","ENSG00000145425",1.00602118064467,0.992429154841905,0.291131906089638,3.47635760538756,2.15210560029655,0.25553116389592,0.55591162652663,8.33146545929617
"TGCT","GSE10783_96","OS","ENSG00000198918",1.14044526051094,0.835390501475332,0.329872538676072,3.94278164966938,0.570616034092637,0.410740540067503,0.147301540007414,2.21044979127321
"TGCT","GSE10783_96","OS","ENSG00000184009",2.89244186692238,0.107558581541544,0.746403723490519,11.2087060798695,9.70796782479372,0.00840527591088274,1.22464753696007,76.9565417337732
"TGCT","GSE10783_96","OS","ENSG00000138326",0.388112107834024,0.155247185157628,0.100202312188316,1.50326878649546,0.239891583592038,0.0503421867631688,0.0507915515925204,1.13302252193395
"TGCT","GSE10783_96","OS","ENSG00000100316",1.03996238473748,0.95063842629868,0.300740265868393,3.59619872831448,0.432580013300946,0.173108915639135,0.125055478201735,1.49633962940499
"TGCT","GSE10783_96","OS","ENSG00000144713",5.29006502769643,0.0187374172165553,1.11993711738059,24.9878208007877,7.95667049009694,0.000444170469600384,2.03460181137207,31.1159682126137
"TGCT","GSE10783_96","OS","ENSG00000137154",0.660805657221156,0.518135454150398,0.186406588044885,2.34253585774736,0.270848600302762,0.0306498501630492,0.07614203860254,0.96344891248444
"TGCT","GSE10783_96","OS","ENSG00000150991",0.981497346282382,0.976460836834885,0.283866149740888,3.39363126473054,1.73288296097926,0.379655340407491,0.500519863974286,5.99952883509641
"TGCT","GSE10783_96","OS","ENSG00000182774",3.02688819271357,0.0923218731091053,0.780379204503638,11.7405129177121,3.02688819271357,0.0923218731091053,0.780379204503638,11.7405129177121
"TGCT","GSE10783_96","OS","ENSG00000278229",3.02688819271357,0.0923218731091053,0.780379204503638,11.7405129177121,3.02688819271357,0.0923218731091053,0.780379204503638,11.7405129177121
"TGCT","GSE10783_96","OS","ENSG00000196262",2.39645182877326,0.192756507383659,0.617151067561382,9.30563304431053,404227160.091606,0.012853006170823,0,Inf
"TGCT","GSE10783_96","OS","ENSG00000166441",0.956035273437724,0.943351753321276,0.276596788323503,3.30446152175903,1.5822796768765,0.5025737167021,0.408878896361155,6.12310637241844
"TGCT","GSE10783_96","OS","ENSG00000087086",1.00290566017757,0.996344517111433,0.289864673247923,3.4699632485257,2.07310680084867,0.346079584607076,0.439903486261435,9.76980620056016
"TGCT","GSE10783_96","OS","ENSG00000254772",2.84353416163717,0.114830019860303,0.731672562096626,11.0509631592961,6.06989414383631,0.00332418447440348,1.55077425673299,23.758206429733
"TGCT","GSE10783_96","OS","ENSG00000186468",0.605607839064032,0.432846397372138,0.170694967693546,2.14863308328025,0.275595819434547,0.0815503796827171,0.0583947711139082,1.30068247962889
"TGCT","GSE10783_96","OS","ENSG00000167526",1.02660824944173,0.966912214620863,0.29683987800473,3.55048150843473,0.544099208585521,0.370540700417739,0.140661971176505,2.10464808865724
"TGCT","GSE10783_96","OS","ENSG00000148303",2.80867352522128,0.118524050850012,0.724866038311637,10.8829032598261,5.25335515638573,0.0786334407718804,0.664771704020433,41.514613561645
"TGCT","GSE10783_96","OS","ENSG00000280858",2.80867352522128,0.118524050850012,0.724866038311637,10.8829032598261,5.25335515638573,0.0786334407718804,0.664771704020433,41.514613561645
"TGCT","GSE10783_96","OS","ENSG00000115268",1.59487766743348,0.466724974756802,0.448642546804606,5.66962449770925,2.41153282913451,0.152019431545282,0.695655637130991,8.35972609950757
"TGCT","GSE10783_96","OS","ENSG00000147604",1.09370169594075,0.887396078570483,0.316444719335514,3.78007066199582,0.622925875687443,0.450521395349058,0.180097990508182,2.15458620890797
"TGCT","GSE10783_96","OS","ENSG00000198034",1.65575872897495,0.43035932466198,0.466601154882768,5.87554689886169,1.90483200127635,0.310584535680081,0.536532951322213,6.76265072656732
"TGCT","GSE10783_96","OS","ENSG00000233927",0.641066301720343,0.487561455833741,0.180812171365126,2.27288904335708,0.464806065979241,0.255620297937965,0.120098009076118,1.79890308451466
"TGCT","GSE10783_96","OS","ENSG00000123416",1.01317778788567,0.983502450240762,0.292933370607434,3.50430962418606,0.617697269235373,0.481460055284655,0.159456652666973,2.39281278039686
"TGCT","GSE10783_96","OS","ENSG00000172757",2.66038900762621,0.140887097968471,0.686604287673497,10.3082223617923,6.63497039158843,0.00172234843663252,1.70191553388297,25.8666374569223
"TGCT","GSE10783_96","OS","ENSG00000105372",2.72035261109264,0.131058872755843,0.702676634631243,10.531612926851,3.61971199694059,0.0464869467500518,0.934084937598788,14.0268988540562
"TGCT","GSE10783_96","OS","ENSG00000134419",0.387900131567909,0.154878730106771,0.100177621576325,1.50199724951307,0.337071308670164,0.09856321191556,0.087011199310581,1.3057752108791
"TGCT","GSE10783_96","OS","ENSG00000164587",0.596729511890545,0.419328496089134,0.168108328871365,2.11819433785224,0.419221935766231,0.194597338421099,0.108147340357689,1.62507030543993
"TGCT","GSE10783_96","OS","ENSG00000170315",1.1058241364572,0.873694297534134,0.319772230411229,3.82411887110626,1.66275665375996,0.426406746233319,0.468596839364005,5.90008181313268
"TGCT","GSE10783_96","OS","ENSG00000071082",0.979504142874209,0.973885635206434,0.28347539779515,3.38452074984319,0.554706512335767,0.386683671879212,0.143285286841727,2.14745925146938
"TGCT","GSE10783_96","OS","ENSG00000188846",1.67292198600082,0.420524977177892,0.471756365202666,5.93244347650213,3.06806222816331,0.135949757125497,0.650307787859797,14.4746933861291
"TGCT","GSE10783_96","OS","ENSG00000167553",0.549725619470319,0.347623823578659,0.154820956449405,1.95192087448952,0.145006895822193,0.0334406954713271,0.0183450917377976,1.14619213337948
"TGCT","GSE10783_96","OS","ENSG00000105193",1.56533274947972,0.484441031953814,0.441096078776831,5.55494989524361,2.08365612629887,0.236346657945609,0.601627918558817,7.2164584101467
"TGCT","GSE10783_96","OS","ENSG00000147403",1.17060338788264,0.80351655490065,0.338023420620496,4.05389747611836,2.29361755274397,0.280383961861726,0.486469520568766,10.8140001702565
"TGCT","GSE10783_96","OS","ENSG00000163682",0.556083063795986,0.356969420153544,0.156712691585942,1.97321844651713,0.295165344747505,0.101503118684091,0.062537753538485,1.39311976862584
"TGCT","GSE10783_96","OS","ENSG00000172809",1.67292198600082,0.420524977177892,0.471756365202667,5.93244347650213,1.91969544540579,0.294489981101642,0.555031396676384,6.63967953016618
"TGCT","GSE10783_96","OS","ENSG00000131469",0.645652257439072,0.495133389977298,0.181874187396953,2.29206158115406,0.380939057841238,0.114048276228915,0.109872437400734,1.32075495203313
"TGCT","GSE10783_96","OS","ENSG00000008988",0.364419780299478,0.128124388506768,0.0939607305560247,1.41337530570109,0.234719185935339,0.0229694573064564,0.0603499084810706,0.912894445621717
"TGCT","GSE10783_96","OS","ENSG00000168028",1.64107435249187,0.439184057573022,0.46190005645485,5.83053626595485,2.80212071163547,0.174505012206095,0.592989708454397,13.241174965822
"TGCT","GSE10783_96","OS","ENSG00000108298",0.998055495571582,0.997547683993267,0.288474422230359,3.45304365128495,0.215084930268385,0.10867863896077,0.0272191105978329,1.699597312788
"TGCT","GSE10783_96","OS","ENSG00000110700",1.41411084717462,0.589814108010704,0.398711107411677,5.0154346114872,1.84634641458093,0.367161401717877,0.476922024774325,7.14790868433672
"TGCT","GSE10783_96","OS","ENSG00000156482",0.605607839064032,0.432846397372138,0.170694967693546,2.14863308328025,0.241581210539689,0.0176666199653571,0.0677322463605312,0.861649870213513
"TGCT","GSE10783_96","OS","ENSG00000116251",0.383181054905904,0.149337976153954,0.0989296243006863,1.48416333203221,0.248809212776652,0.0296309541419046,0.0641476463638106,0.965055272822322
"TGCT","GSE10783_96","OS","ENSG00000197958",1.66835922713059,0.422980118112853,0.470552801928435,5.91521822703989,2.56173728465175,0.131176098037793,0.721846864923534,9.0912605352523
"TGCT","GSE10783_96","OS","ENSG00000114391",5.38118906028528,0.0178410495681482,1.13446191726243,25.5250487142052,5.38118906028528,0.0178410495681482,1.13446191726243,25.5250487142052
"TGCT","GSE10783_96","OS","ENSG00000112306",0.399085534164375,0.168512960407895,0.103080631861256,1.54509397840747,0.250434940300173,0.0587016272571789,0.0530641473008923,1.18192155180635
"TGCT","GSE10783_96","OS","ENSG00000137818",0.979504142874209,0.973885635206434,0.28347539779515,3.38452074984319,1.72721750382446,0.382055655596896,0.499511481418766,5.97239586374303
"TGCT","GSE10783_96","OS","ENSG00000034510",2.58917671426062,0.153165646767318,0.668130942065662,10.0337159014716,2.58917671426062,0.153165646767318,0.668130942065662,10.0337159014716
"TGCT","GSE10783_96","OS","ENSG00000149273",1.70085697272036,0.405564452059968,0.479426068831697,6.03412002334612,3.06044543904422,0.0692767281680661,0.859939444623211,10.8918440059119
"TGCT","GSE10783_96","OS","ENSG00000223532",0.193891039358138,0.0211337065471359,0.0410191606488734,0.916492062457924,0.104862112010575,0.00909316925342825,0.0132345826932945,0.830858274125232
"TGCT","GSE10783_96","OS","ENSG00000234745",0.193891039358138,0.0211337065471359,0.0410191606488734,0.916492062457924,0.104862112010575,0.00909316925342825,0.0132345826932945,0.830858274125232
"TGCT","GSE10783_96","OS","ENSG00000224608",0.193891039358138,0.0211337065471359,0.0410191606488734,0.916492062457924,0.104862112010575,0.00909316925342825,0.0132345826932945,0.830858274125232
"TGCT","GSE10783_96","OS","ENSG00000206450",0.193891039358138,0.0211337065471359,0.0410191606488734,0.916492062457924,0.104862112010575,0.00909316925342825,0.0132345826932945,0.830858274125232
"TGCT","GSE10783_96","OS","ENSG00000232126",0.193891039358138,0.0211337065471359,0.0410191606488734,0.916492062457924,0.104862112010575,0.00909316925342825,0.0132345826932945,0.830858274125232
"TGCT","GSE10783_96","OS","ENSG00000228964",0.193891039358138,0.0211337065471359,0.0410191606488734,0.916492062457924,0.104862112010575,0.00909316925342825,0.0132345826932945,0.830858274125232
"TGCT","GSE10783_96","OS","ENSG00000229215",0.193891039358138,0.0211337065471359,0.0410191606488734,0.916492062457924,0.181987002825143,0.00382866642845191,0.0501062593214177,0.660980676781875
"TGCT","GSE10783_96","OS","ENSG00000223980",0.193891039358138,0.0211337065471359,0.0410191606488734,0.916492062457924,0.181987002825143,0.00382866642845191,0.0501062593214177,0.660980676781875
"TGCT","GSE10783_96","OS","ENSG00000224320",0.193891039358138,0.0211337065471359,0.0410191606488734,0.916492062457924,0.181987002825143,0.00382866642845191,0.0501062593214177,0.660980676781875
"TGCT","GSE10783_96","OS","ENSG00000227715",0.193891039358138,0.0211337065471359,0.0410191606488734,0.916492062457924,0.181987002825143,0.00382866642845191,0.0501062593214177,0.660980676781875
"TGCT","GSE10783_96","OS","ENSG00000231834",0.193891039358138,0.0211337065471359,0.0410191606488734,0.916492062457924,0.181987002825143,0.00382866642845191,0.0501062593214177,0.660980676781875
"TGCT","GSE10783_96","OS","ENSG00000206503",0.193891039358138,0.0211337065471359,0.0410191606488734,0.916492062457924,0.181987002825143,0.00382866642845191,0.0501062593214177,0.660980676781875
"TGCT","GSE10783_96","OS","ENSG00000235657",0.193891039358138,0.0211337065471359,0.0410191606488734,0.916492062457924,0.181987002825143,0.00382866642845191,0.0501062593214177,0.660980676781875
"TGCT","GSE10783_96","OS","ENSG00000206505",0.193891039358138,0.0211337065471359,0.0410191606488734,0.916492062457924,0.181987002825143,0.00382866642845191,0.0501062593214177,0.660980676781875
"TGCT","GSE10783_96","OS","ENSG00000162244",5.29006502769643,0.0187374172165553,1.11993711738059,24.9878208007877,7.1216680490211,0.00395723995621538,1.50500377008027,33.6996868770256
"TGCT","GSE10783_96","OS","ENSG00000142534",4.94855997209573,0.02536821492031,1.04697137255982,23.3896039941903,6.64246672540643,0.00600653705179555,1.40231207575645,31.464012156018
"TGCT","GSE10783_96","OS","ENSG00000177954",2.63276726108998,0.144998359402092,0.680405023594512,10.1872608383298,4.50861462701524,0.117262638675814,0.570632613395071,35.6229303719487
"TGCT","GSE10783_96","OS","ENSG00000213741",1.14377768163722,0.831807640634635,0.330779451693816,3.95498383685079,0.584192541519351,0.430716405661911,0.150972633011343,2.26054827791999
"TGCT","GSE10783_96","OS","ENSG00000196531",0.953596384792566,0.940167169242025,0.275728413809315,3.29797735578434,0.654247314410165,0.50854092957732,0.184250754665111,2.32313593065551
"TGCT","GSE10783_96","OS","ENSG00000233841",0.371060245786258,0.135336628501379,0.0957573436809748,1.4378605411369,0.104862112010575,0.00909316925342825,0.0132345826932945,0.830858274125232
"TGCT","GSE10783_96","OS","ENSG00000237022",0.371060245786258,0.135336628501379,0.0957573436809748,1.4378605411369,0.104862112010575,0.00909316925342825,0.0132345826932945,0.830858274125232
"TGCT","GSE10783_96","OS","ENSG00000225691",0.371060245786258,0.135336628501379,0.0957573436809748,1.4378605411369,0.104862112010575,0.00909316925342825,0.0132345826932945,0.830858274125232
"TGCT","GSE10783_96","OS","ENSG00000206452",0.371060245786258,0.135336628501379,0.0957573436809748,1.4378605411369,0.104862112010575,0.00909316925342825,0.0132345826932945,0.830858274125232
"TGCT","GSE10783_96","OS","ENSG00000228299",0.371060245786258,0.135336628501379,0.0957573436809748,1.4378605411369,0.104862112010575,0.00909316925342825,0.0132345826932945,0.830858274125232
"TGCT","GSE10783_96","OS","ENSG00000206435",0.371060245786258,0.135336628501379,0.0957573436809748,1.4378605411369,0.104862112010575,0.00909316925342825,0.0132345826932945,0.830858274125232
"TGCT","GSE10783_96","OS","ENSG00000204525",0.371060245786258,0.135336628501379,0.0957573436809748,1.4378605411369,0.104862112010575,0.00909316925342825,0.0132345826932945,0.830858274125232
"TGCT","GSE10783_96","OS","ENSG00000273686",0.180472744133439,0.015539723644497,0.0380526615371971,0.855929915525503,0.0866198531943341,0.00364539895001329,0.0108850219617819,0.689295712379043
"TGCT","GSE10783_96","OS","ENSG00000166710",0.180472744133439,0.015539723644497,0.0380526615371971,0.855929915525503,0.0866198531943341,0.00364539895001329,0.0108850219617819,0.689295712379043
"TGCT","GSE10783_96","OS","ENSG00000070756",1.02283336544067,0.971565329331679,0.295574648484656,3.53950549826331,2.44388192341535,0.145475720930895,0.705086552199159,8.47067475186977
"TGCT","GSE10783_96","OS","ENSG00000171863",1.88555292791222,0.318843333642807,0.530723839940097,6.69898274092911,2.70116650055272,0.191125547241483,0.572518263321998,12.7442230774822
"TGCT","GSE10783_96","OS","ENSG00000143933",1.09669375481792,0.884140800507601,0.316772327525109,3.79685056852479,0.4296537825195,0.271633411666217,0.0910969050624835,2.02643956681838
"TGCT","GSE10783_96","OS","ENSG00000080824",1.05572728269011,0.93172470843487,0.305280929416866,3.65093259361214,2.37870924284096,0.259073846223909,0.503877732589153,11.2294259023957
"TGCT","GSE10783_96","OS","ENSG00000109475",1.01698666571686,0.978762641203247,0.294245131417967,3.51496683483526,2.51078561517753,0.228414588274714,0.532294693791281,11.843147186912
"TGCT","GSE10783_96","OS","ENSG00000122406",2.95319352259317,0.100849884110759,0.760634505818951,11.4658905363441,4.790775101734,0.0294861888067515,1.011550398045,22.6894538519804
"TGCT","GSE10783_96","OS","ENSG00000115414",2.74408814795456,0.128124388506769,0.707526158102754,10.6427439855179,4.12322900838616,0.0180390183232803,1.15594539641693,14.7074572106044
"TGCT","GSE10783_96","OS","ENSG00000177600",1.60101727074382,0.463172275552302,0.450160800512544,5.69409041902696,3.80516614330831,0.0270632286006535,1.06632078399541,13.5787369012233
"TGCT","GSE10783_96","OS","ENSG00000197746",0.909773425281129,0.881215012176981,0.263080117766592,3.14614305472561,0.501189893924515,0.308080734166601,0.129330626824165,1.94224149329748
"TGCT","GSE10783_96","OS","ENSG00000105640",4.53421865901701,0.036405474393868,0.959866720850696,21.4187432496432,396363224.280236,0.0138408970862234,0,Inf
"TGCT","GSE10783_96","OS","ENSG00000189403",0.405125828710199,0.176077085076669,0.104637992325327,1.56852146568182,0.405125828710199,0.176077085076669,0.104637992325327,1.56852146568182
"TGCT","GSE10783_96","OS","ENSG00000164692",0.97408139915474,0.966912214620863,0.28165193865236,3.36881960308603,0.649848199819701,0.492654033973022,0.187908193679287,2.24738833650688
"TGCT","GSE10783_96","OS","ENSG00000171858",2.66038900762621,0.140887097968471,0.686604287673497,10.3082223617923,6.32249156105047,0.0451931826078747,0.798928718949215,50.0343755224244
"TGCT","GSE10783_96","OS","ENSG00000161016",0.979897781876498,0.974398744525806,0.283498756015189,3.38696252647767,2.90259377018161,0.158506645928561,0.615106832456707,13.6968899549496
"TGCT","GSE10783_96","OS","ENSG00000174444",1.73003882759612,0.390718167642281,0.487183484183405,6.14354640943332,2.53706352636161,0.163433353441665,0.653580757733656,9.84834890046968
"TGCT","GSE10783_96","OS","ENSG00000087460",12.0159895712577,0.00270865255613333,1.51749844476267,95.146064811391,13.9343216375755,0.00110321551258524,1.75816531943036,110.436326637539
"TGCT","GSE10783_96","OS","ENSG00000104904",1.53059404553993,0.506669568553656,0.431629232033593,5.42761694152345,2.87283012957878,0.162635365471405,0.609333051088237,13.5445680136273
"TGCT","GSE10783_96","OS","ENSG00000232575",1.53958806628613,0.500946250027479,0.433922990322544,5.46256240557512,3.79558235022346,0.0275205987304574,1.06235820477571,13.5608171637074
"TGCT","GSE10783_96","OS","ENSG00000224156",1.53958806628613,0.500946250027479,0.433922990322544,5.46256240557512,3.79558235022346,0.0275205987304574,1.06235820477571,13.5608171637074
"TGCT","GSE10783_96","OS","ENSG00000235067",1.53958806628613,0.500946250027479,0.433922990322544,5.46256240557512,3.79558235022346,0.0275205987304574,1.06235820477571,13.5608171637074
"TGCT","GSE10783_96","OS","ENSG00000227739",1.53958806628613,0.500946250027479,0.433922990322544,5.46256240557512,3.79558235022346,0.0275205987304574,1.06235820477571,13.5608171637074
"TGCT","GSE10783_96","OS","ENSG00000229684",1.53958806628613,0.500946250027479,0.433922990322544,5.46256240557512,3.79558235022346,0.0275205987304574,1.06235820477571,13.5608171637074
"TGCT","GSE10783_96","OS","ENSG00000196230",1.53958806628613,0.500946250027479,0.433922990322544,5.46256240557512,3.79558235022346,0.0275205987304574,1.06235820477571,13.5608171637074
"TGCT","GSE10783_96","OS","ENSG00000183311",1.53958806628613,0.500946250027479,0.433922990322544,5.46256240557512,3.79558235022346,0.0275205987304574,1.06235820477571,13.5608171637074
"TGCT","GSE10783_96","OS","ENSG00000232421",1.53958806628613,0.500946250027479,0.433922990322544,5.46256240557512,3.79558235022346,0.0275205987304574,1.06235820477571,13.5608171637074
"TGCT","GSE10783_96","OS","ENSG00000125691",1.01971610150693,0.975385386112593,0.295017357057922,3.5246093248281,2.10733852270884,0.228521926676482,0.609008486737109,7.29197662430881
"TGCT","GSE10783_96","OS","ENSG00000108107",4.94855997209573,0.02536821492031,1.04697137255982,23.3896039941903,5.67003452763215,0.00486534765529111,1.45567315246531,22.085515206551
"TGCT","GSE10783_96","OS","ENSG00000135486",1.08009008441268,0.903071133726114,0.312481325772202,3.73332578375268,0.579929827513414,0.424392068252688,0.149838190187196,2.244545295292
"TGCT","GSE10783_96","OS","ENSG00000145592",1.07864882068517,0.904719329029192,0.312163978749707,3.72715418039433,2.60344978254596,0.116714081722877,0.752444137642516,9.00791225708081
"TGCT","GSE10783_96","OS","ENSG00000111716",1.06771775243414,0.917531847502016,0.30882303241947,3.69150315613292,1.88863541864071,0.414155830855341,0.400151821060764,8.91397603811607
"TGCT","GSE10783_96","OS","ENSG00000083845",2.63837953830135,0.145116453197079,0.679888930340288,10.2385055521395,396363224.280236,0.0138408970862234,0,Inf
"TGCT","GSE10783_96","OS","ENSG00000204628",2.43729724709529,0.182694957958354,0.629399879622205,9.43822530481577,3.37254926488648,0.0458708077446404,0.949543723622684,11.9784779374794
"TGCT","GSE10783_96","OS","ENSG00000111669",1.64540549011484,0.437015349273767,0.462742264606265,5.8506850010852,0.203636150835781,0.0942367300545875,0.0257857876171743,1.60816037667176
"TGCT","GSE10783_96","OS","ENSG00000063177",2.69518879807802,0.13674163703743,0.692759443256793,10.4856638592115,5.69556662315182,0.0050625393533646,1.45251938003474,22.3332504919729
"TGCT","GSE10783_96","OS","ENSG00000142676",1.50034597873424,0.527188804269592,0.422972224416159,5.32195242609888,2.28109389939152,0.28349532162905,0.484151312995145,10.7474445244216
"TGCT","GSE10783_96","OS","ENSG00000221983",2.70590291130742,0.133870841931333,0.697820918992857,10.4925352137471,3.95932543129669,0.0218375810958802,1.11261485656008,14.0895636782881
"TGCT","GSE10783_96","OS","ENSG00000142089",0.202087374286829,0.0250033016395523,0.0428513132604962,0.953046796906309,0.0950237489645966,0.00551330801984454,0.0120111962109784,0.751758002174135
"TGCT","GSE10783_96","OS","ENSG00000198830",1.66656977727043,0.423951464091906,0.470075461421294,5.90852969460147,3.50292213288666,0.0388482561577918,0.985899021313009,12.4459637384827
"TGCT","GSE10783_96","OS","ENSG00000075415",1.67590566866889,0.419019783660614,0.47243235223085,5.94510472666381,2.57840269669257,0.128879953534378,0.725486565275262,9.163726503728
"TGCT","GSE10783_96","OS","ENSG00000132475",0.649918741178908,0.501347987298304,0.183284215357424,2.30458672784157,0.36316291684687,0.0956385955249887,0.104844976780502,1.25792678125953
"TGCT","GSE10783_96","OS","ENSG00000105373",1.06522899158809,0.920424974151052,0.308272031946785,3.68088145185895,4.50861462701524,0.117262638675814,0.570632613395071,35.6229303719487
"TGCT","GSE10783_96","OS","ENSG00000167658",4.70314720600708,0.0311768766699314,0.996602682726506,22.1949970883656,5.42447610712485,0.0166332112198339,1.14861833936194,25.6176834623013
"TGCT","GSE10783_96","OS","ENSG00000174748",2.76438356931223,0.124603946705225,0.713824519400863,10.7054553473414,433073059.125209,0.00874528772845065,0,Inf
"TGCT","GSE10783_96","OS","ENSG00000149806",1.64015870303911,0.439793815917039,0.461539867300503,5.82857681805292,3.48169828098862,0.041762648252507,0.971010849268946,12.4841271639403
"TGCT","GSE10783_96","OS","ENSG00000173812",1.64636574888265,0.43541022679792,0.464287560343816,5.83802024996478,3.38193571490819,0.0454209592544331,0.951766106772835,12.0171217470149
"TGCT","GSE10783_96","OS","ENSG00000143947",1.06332131640239,0.922673278200972,0.307732238025023,3.67414291454173,1.77855651214385,0.460370424689044,0.377537283528138,8.37867782839398
"TGCT","GSE10783_96","OS","ENSG00000114942",1.63437041758139,0.442659064575245,0.460484963294597,5.80076848276213,2.80016154188907,0.173890852841179,0.594131993448738,13.1972436211704
"TGCT","GSE10783_96","OS","ENSG00000283391",1.63437041758139,0.442659064575245,0.460484963294597,5.80076848276213,2.80016154188907,0.173890852841179,0.594131993448738,13.1972436211704
"TGCT","GSE10783_96","OS","ENSG00000117450",0.36031941320684,0.123362060518817,0.0929539797256814,1.39671351260985,0.145006895822193,0.0334406954713271,0.0183450917377976,1.14619213337948
"TGCT","GSE10783_96","OS","ENSG00000108518",0.965096539578893,0.955208659680565,0.279341765333177,3.33430745522869,1.97842025485556,0.271876011869004,0.572113856675606,6.84155200778873
"TGCT","GSE10783_96","OS","ENSG00000166681",2.83433290777261,0.114861945433312,0.731859660871156,10.9767534154298,3.82410698857963,0.0259980322973274,1.07445785489446,13.6103935519556
"TGCT","GSE10783_96","OS","ENSG00000215021",1.04088951356959,0.949516776692214,0.301011642460342,3.59936569430826,0.59300194151256,0.413239636060623,0.167201323820222,2.10316099539839
"TGCT","GSE10783_96","OS","ENSG00000125148",0.0823333821810453,0.00252949894914036,0.0104021536157283,0.651671381887729,0.0609335383343469,0.000347306052504174,0.00768719492484768,0.48299752123391
"TGCT","GSE10783_96","OS","ENSG00000096384",1.05707829098072,0.930122224776579,0.305650132069102,3.65586137882019,1.6613986786993,0.428051924579695,0.467129239646863,5.90895481445444
"TGCT","GSE10783_96","OS","ENSG00000182718",1.47318963928873,0.546189204719235,0.415322588269855,5.22554701960377,2.24619851239247,0.198405775100144,0.632770360033272,7.97352100501173
"TGCT","GSE10783_96","OS","ENSG00000142937",0.961930212278121,0.951082979557971,0.278333456555466,3.3244646358532,0.561415906084384,0.39685331189164,0.144966551787512,2.17421064182131
"TGCT","GSE10783_96","OS","ENSG00000118705",4.50348000805884,0.0371189138694912,0.954728912448594,21.2430271237623,1529709478.3797,0.00228536386588174,0,Inf
"TGCT","GSE10783_96","OS","ENSG00000188612",0.208328923153511,0.0288655286274119,0.0440842037359701,0.984500944652176,0.180465544465249,0.0151998471395282,0.0381600802936937,0.853452416464672
"TGCT","GSE10783_96","OS","ENSG00000026025",2.62734146478448,0.145889570708879,0.679063619573191,10.1653556067612,3.70544682894407,0.0296484194070348,1.04455255785426,13.1447059306779
"TGCT","GSE10783_96","OS","ENSG00000168542",0.910736117915812,0.882491820719759,0.263478754341388,3.14803475729835,0.596272291625541,0.418589694148152,0.167990980946248,2.11642698767344
"TGCT","GSE10783_96","OS","ENSG00000185896",0.630162592992756,0.470899405616553,0.177611007579721,2.23581240272573,0.209257126991646,0.0083787786251959,0.0582291174186652,0.752004274458773
"TGCT","GSE10783_96","OS","ENSG00000106153",1.67063057431859,0.421897161877998,0.470982035363929,5.92592987902698,4.25738962923046,0.134739896371922,0.538430534570871,33.6633331345611
"TGCT","GSE10783_96","OS","ENSG00000232112",5.29006502769643,0.0187374172165553,1.11993711738059,24.9878208007877,6.70393127301083,0.001650926500295,1.71620567103309,26.1872427482417
"TGCT","GSE10783_96","OS","ENSG00000135404",1.49256883862622,0.532360715740874,0.421035109152472,5.29115432326395,2.0778381526963,0.344328867108086,0.441132726481628,9.78710290491263
"TGCT","GSE10783_96","OS","ENSG00000182899",2.63837953830135,0.145116453197079,0.679888930340289,10.2385055521396,3.04095687763186,0.0912742211940427,0.782889647472939,11.8119057538517
"TGCT","GSE10783_96","OS","ENSG00000198755",0.995487485842266,0.994297407928879,0.288003406510457,3.44091532275877,1.67258884610296,0.451289059976379,0.432245914197921,6.47213393167451
"TGCT","GSE10783_96","OS","ENSG00000111775",1.01961258117811,0.975511888461947,0.295009144603704,3.52399183114553,0.43072559909753,0.171271429972259,0.124369058272233,1.49172587052826
"TGCT","GSE10783_96","OS","ENSG00000100201",0.391085682061181,0.158351181715544,0.101102579953976,1.51280027456158,0.255795565417823,0.0228848411666291,0.0720679607642187,0.907912067908963
"TGCT","GSE10783_96","OS","ENSG00000109971",0.9490000998911,0.934064335825837,0.274557502307178,3.28019151553075,1.40742090373545,0.59489961873554,0.396910925285053,4.99062503469492
"TGCT","GSE10783_96","OS","ENSG00000275323",1.67731602928328,0.418247365266679,0.472827907287542,5.95013326990391,2.04282618474239,0.356789630739766,0.432894314541059,9.64008692397211
"TGCT","GSE10783_96","OS","ENSG00000277079",1.67731602928328,0.418247365266679,0.472827907287542,5.95013326990391,2.04282618474239,0.356789630739766,0.432894314541059,9.64008692397211
"TGCT","GSE10783_96","OS","ENSG00000278270",1.67731602928328,0.418247365266679,0.472827907287542,5.95013326990391,2.04282618474239,0.356789630739766,0.432894314541059,9.64008692397211
"TGCT","GSE10783_96","OS","ENSG00000274626",1.67731602928328,0.418247365266679,0.472827907287542,5.95013326990391,2.04282618474239,0.356789630739766,0.432894314541059,9.64008692397211
"TGCT","GSE10783_96","OS","ENSG00000274950",1.67731602928328,0.418247365266679,0.472827907287542,5.95013326990391,2.04282618474239,0.356789630739766,0.432894314541059,9.64008692397211
